Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,119.79000091552734,120.6500015258789,117.87000274658203,118.80000305175781,109.15595245361328,785000
2021-01-05,118.12999725341797,118.93000030517578,117.20999908447266,118.55999755859375,108.93541717529297,715600
2021-01-06,118.69000244140625,119.66999816894531,117.91999816894531,119.4800033569336,109.78075408935547,921200
2021-01-07,119.7699966430664,122.75,119.6500015258789,121.55999755859375,111.69189453125,662900
2021-01-08,122.44000244140625,122.94000244140625,120.70999908447266,121.9800033569336,112.07779693603516,564100
2021-01-11,121.38999938964844,122.44000244140625,120.79000091552734,121.2300033569336,111.388671875,434800
2021-01-12,121.33000183105469,122.2300033569336,120.86000061035156,122.0199966430664,112.11455535888672,508800
2021-01-13,122.22000122070312,122.36000061035156,120.37999725341797,120.79000091552734,110.98439025878906,546200
2021-01-14,122.04000091552734,122.04000091552734,120.30000305175781,120.87999725341797,111.06709289550781,518100
2021-01-15,120.43000030517578,121.58999633789062,119.83999633789062,121.01000213623047,111.18653869628906,1004400
2021-01-19,121.4000015258789,123.36000061035156,120.68000030517578,122.69000244140625,112.73015594482422,687900
2021-01-20,122.88999938964844,125.0,122.69000244140625,123.9800033569336,113.91545104980469,708000
2021-01-21,124.16000366210938,124.62999725341797,123.08000183105469,123.77999877929688,113.73168182373047,481600
2021-01-22,123.01000213623047,124.13999938964844,122.3499984741211,123.83000183105469,113.7776107788086,462800
2021-01-25,123.91999816894531,124.80999755859375,122.38999938964844,123.5199966430664,113.4927749633789,504400
2021-01-26,123.44000244140625,123.5,121.26000213623047,121.41000366210938,111.55406188964844,479800
2021-01-27,120.68000030517578,120.68000030517578,116.4800033569336,117.30999755859375,107.78689575195312,775800
2021-01-28,117.08999633789062,119.37999725341797,116.80999755859375,117.47000122070312,107.93391418457031,621300
2021-01-29,117.16000366210938,117.16000366210938,113.58999633789062,114.86000061035156,105.53578186035156,1069500
2021-02-01,115.19999694824219,117.56999969482422,115.12000274658203,117.36000061035156,107.83285522460938,616200
2021-02-02,118.41000366210938,119.29000091552734,117.66999816894531,118.87000274658203,109.22026062011719,787400
2021-02-03,118.55000305175781,119.6500015258789,118.12000274658203,118.94000244140625,109.28458404541016,444000
2021-02-04,119.5,119.98999786376953,118.55000305175781,119.2699966430664,109.5877914428711,461200
2021-02-05,119.87000274658203,120.94000244140625,119.44000244140625,120.33000183105469,110.56175994873047,480300
2021-02-08,120.36000061035156,124.9800033569336,119.79000091552734,124.13999938964844,114.06244659423828,1218500
2021-02-09,124.66999816894531,127.1500015258789,123.20999908447266,126.12000274658203,115.88172149658203,1255400
2021-02-10,127.56999969482422,129.25999450683594,126.30999755859375,128.1199951171875,117.7193603515625,997900
2021-02-11,128.9499969482422,130.36000061035156,128.2899932861328,129.42999267578125,118.92301940917969,719100
2021-02-12,130.11000061035156,131.39999389648438,129.5,130.6999969482422,120.08991241455078,692000
2021-02-16,131.3699951171875,133.42999267578125,131.0500030517578,132.47999572753906,121.72540283203125,1334800
2021-02-17,132.1999969482422,132.9600067138672,128.47000122070312,129.50999450683594,118.99651336669922,1583400
2021-02-18,129.5500030517578,131.4199981689453,126.73999786376953,127.5999984741211,117.24156951904297,1296100
2021-02-19,128.02999877929688,128.91000366210938,127.66000366210938,128.00999450683594,117.61827087402344,886400
2021-02-22,127.98999786376953,128.22000122070312,127.33000183105469,127.6500015258789,117.28751373291016,771400
2021-02-23,126.08000183105469,127.0999984741211,124.25,126.02999877929688,115.79901885986328,1032300
2021-02-24,125.48999786376953,129.24000549316406,125.16999816894531,128.4499969482422,118.02255249023438,626800
2021-02-25,128.24000549316406,128.44000244140625,123.88999938964844,124.33999633789062,114.24620819091797,552400
2021-02-26,124.16999816894531,125.55999755859375,123.5199966430664,124.0199966430664,113.95218658447266,939800
2021-03-01,125.19000244140625,129.02999877929688,125.06999969482422,128.27000427246094,117.85719299316406,894200
2021-03-02,128.35000610351562,128.6999969482422,126.56999969482422,127.01000213623047,116.69945526123047,819300
2021-03-03,126.58000183105469,126.97000122070312,123.70999908447266,123.81999969482422,113.7684326171875,851100
2021-03-04,124.51000213623047,126.41999816894531,117.73999786376953,119.86000061035156,110.1298828125,803400
2021-03-05,121.16000366210938,122.77999877929688,117.76000213623047,122.41999816894531,112.48208618164062,844500
2021-03-08,123.26000213623047,123.97000122070312,121.43000030517578,122.5199966430664,112.57395935058594,603700
2021-03-09,123.5,126.63999938964844,122.69000244140625,125.2300033569336,115.06396484375,835400
2021-03-10,125.94000244140625,127.68000030517578,125.86000061035156,126.88999938964844,116.58921813964844,619600
2021-03-11,127.80000305175781,128.80999755859375,127.05999755859375,127.72000122070312,117.35183715820312,693400
2021-03-12,127.0,127.56999969482422,126.58999633789062,127.45999908447266,117.67495727539062,499600
2021-03-15,127.6500015258789,128.22000122070312,126.86000061035156,128.11000061035156,118.27506256103516,519600
2021-03-16,128.9499969482422,129.47999572753906,126.66999816894531,128.27999877929688,118.43201446533203,695300
2021-03-17,127.77999877929688,127.77999877929688,124.66000366210938,126.43000030517578,116.72402954101562,658800
2021-03-18,126.23999786376953,126.62999725341797,124.88999938964844,125.44999694824219,115.81927490234375,540800
2021-03-19,125.41999816894531,126.45999908447266,124.0999984741211,125.70999908447266,116.05929565429688,1279900
2021-03-22,126.62000274658203,128.02999877929688,126.41000366210938,127.58000183105469,117.78575897216797,767500
2021-03-23,127.23999786376953,128.30999755859375,125.91999816894531,126.16000366210938,116.47476959228516,517900
2021-03-24,127.11000061035156,128.10000610351562,126.66999816894531,126.77999877929688,117.04716491699219,761800
2021-03-25,126.87999725341797,127.5999984741211,124.6500015258789,127.55000305175781,117.758056640625,684300
2021-03-26,126.98999786376953,128.4499969482422,124.11000061035156,128.3699951171875,118.51508331298828,597600
2021-03-29,127.79000091552734,130.22999572753906,127.77999877929688,129.97000122070312,119.99226379394531,954400
2021-03-30,129.49000549316406,131.0500030517578,129.2899932861328,130.72999572753906,120.69391632080078,640900
2021-03-31,131.25,132.25,130.72999572753906,131.85000610351562,121.72795867919922,920500
2021-04-01,132.0,132.63999938964844,130.3800048828125,132.50999450683594,122.33726501464844,686100
2021-04-05,133.14999389648438,136.39999389648438,132.6300048828125,135.92999267578125,125.49469757080078,864600
2021-04-06,136.0,137.10000610351562,135.25999450683594,136.52000427246094,126.0394287109375,661400
2021-04-07,136.52000427246094,136.99000549316406,134.77999877929688,135.32000732421875,124.93155670166016,632100
2021-04-08,135.14999389648438,135.80999755859375,134.47000122070312,135.6300048828125,125.2177505493164,643500
2021-04-09,135.8699951171875,137.6999969482422,135.5,137.64999389648438,127.08267211914062,464800
2021-04-12,137.97000122070312,138.42999267578125,136.75999450683594,137.85000610351562,127.267333984375,414900
2021-04-13,138.1699981689453,138.82000732421875,137.02999877929688,138.6699981689453,128.0243682861328,486800
2021-04-14,138.1999969482422,139.22999572753906,137.22999572753906,137.61000061035156,127.04574584960938,456300
2021-04-15,138.22999572753906,138.60000610351562,137.57000732421875,138.5500030517578,127.9135971069336,444400
2021-04-16,138.94000244140625,141.72999572753906,138.94000244140625,140.60000610351562,129.80621337890625,1358100
2021-04-19,140.3300018310547,140.67999267578125,139.13999938964844,140.5500030517578,129.7600555419922,599300
2021-04-20,140.32000732421875,140.72000122070312,137.9499969482422,138.1999969482422,127.5904541015625,478100
2021-04-21,138.6999969482422,139.38999938964844,138.32000732421875,139.0,128.3290252685547,502900
2021-04-22,138.89999389648438,139.8699951171875,138.13999938964844,139.16000366210938,128.47674560546875,624100
2021-04-23,140.0,141.8800048828125,140.0,141.35000610351562,130.49867248535156,620900
2021-04-26,142.22999572753906,142.49000549316406,141.02999877929688,141.64999389648438,130.77560424804688,603000
2021-04-27,141.88999938964844,142.94000244140625,141.08999633789062,141.1199951171875,130.28628540039062,681700
2021-04-28,138.72000122070312,139.2899932861328,135.66000366210938,137.3800048828125,126.8333969116211,902700
2021-04-29,138.97999572753906,139.89999389648438,137.66000366210938,138.67999267578125,128.0336151123047,543500
2021-04-30,138.3300018310547,138.38999938964844,136.91000366210938,137.24000549316406,126.70417022705078,665300
2021-05-03,138.5800018310547,138.6699981689453,137.02000427246094,137.88999938964844,127.30428314208984,495700
2021-05-04,137.32000732421875,137.5800018310547,135.3300018310547,137.25999450683594,126.72262573242188,559500
2021-05-05,138.1300048828125,139.75,137.66000366210938,139.60000610351562,128.8829803466797,653000
2021-05-06,139.9199981689453,141.39999389648438,139.0399932861328,141.33999633789062,130.48936462402344,594900
2021-05-07,141.5800018310547,143.75999450683594,141.25999450683594,143.55999755859375,132.53897094726562,510800
2021-05-10,143.99000549316406,145.1999969482422,142.3300018310547,142.3800048828125,131.44955444335938,553500
2021-05-11,139.80999755859375,141.8699951171875,139.08999633789062,140.58999633789062,129.79696655273438,610400
2021-05-12,139.77000427246094,140.5399932861328,135.77999877929688,136.14999389648438,125.69782257080078,629500
2021-05-13,136.47000122070312,139.1999969482422,136.4199981689453,138.08999633789062,127.48888397216797,589000
2021-05-14,139.58999633789062,141.27000427246094,139.24000549316406,140.38999938964844,129.61233520507812,484100
2021-05-17,139.72000122070312,140.97000122070312,139.58999633789062,140.10000610351562,129.34461975097656,574600
2021-05-18,140.7899932861328,141.61000061035156,139.6199951171875,140.27000427246094,129.5015411376953,733400
2021-05-19,138.35000610351562,138.82000732421875,137.13999938964844,138.1699981689453,127.562744140625,836400
2021-05-20,139.07000732421875,139.82000732421875,137.9199981689453,139.27999877929688,128.58753967285156,614600
2021-05-21,139.6999969482422,141.38999938964844,139.3300018310547,139.83999633789062,129.10450744628906,858100
2021-05-24,140.97000122070312,140.97000122070312,139.75999450683594,139.99000549316406,129.24302673339844,588200
2021-05-25,141.10000610351562,141.88999938964844,140.32000732421875,140.8699951171875,130.0554962158203,837300
2021-05-26,141.8699951171875,142.5800018310547,141.25,141.5800018310547,130.71096801757812,806000
2021-05-27,142.02999877929688,143.4499969482422,141.72000122070312,142.3800048828125,131.44955444335938,1681300
2021-05-28,142.83999633789062,143.50999450683594,142.19000244140625,142.24000549316406,131.3203125,600700
2021-06-01,144.0,144.5399932861328,141.9199981689453,142.9199981689453,131.94810485839844,803100
2021-06-02,143.17999267578125,143.2899932861328,141.1699981689453,141.8800048828125,130.9879150390625,850000
2021-06-03,140.77000427246094,142.47999572753906,138.97000122070312,142.22000122070312,131.30186462402344,761500
