Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,115.66999816894531,116.48999786376953,115.05999755859375,115.62999725341797,103.0089111328125,1062100
2021-01-05,115.62000274658203,117.7300033569336,115.58000183105469,117.12999725341797,104.34518432617188,973300
2021-01-06,116.73999786376953,120.0199966430664,116.73999786376953,118.37999725341797,105.45874786376953,954800
2021-01-07,117.91999816894531,119.37000274658203,116.47000122070312,116.8499984741211,104.09574890136719,1196400
2021-01-08,116.66000366210938,117.05000305175781,114.7699966430664,116.12000274658203,103.44542694091797,861300
2021-01-11,116.25,116.76000213623047,114.0199966430664,114.0999984741211,101.64592742919922,866500
2021-01-12,114.13999938964844,114.62999725341797,110.62999725341797,111.2300033569336,99.08918762207031,1535900
2021-01-13,111.30000305175781,112.81999969482422,110.52999877929688,111.55000305175781,99.374267578125,2271200
2021-01-14,112.22000122070312,113.5199966430664,111.18000030517578,112.55000305175781,100.2651138305664,744900
2021-01-15,112.63999938964844,114.45999908447266,112.3499984741211,114.08999633789062,101.63700866699219,1172400
2021-01-19,114.93000030517578,116.30999755859375,114.19999694824219,115.6500015258789,103.02674102783203,1155100
2021-01-20,115.18000030517578,115.62000274658203,112.41000366210938,114.2300033569336,101.7617416381836,1256000
2021-01-21,114.2300033569336,114.83000183105469,112.91000366210938,113.41999816894531,101.04014587402344,880600
2021-01-22,113.68000030517578,114.7300033569336,112.8499984741211,114.23999786376953,101.77063751220703,1014900
2021-01-25,114.87999725341797,122.27999877929688,114.87999725341797,118.94000244140625,105.95763397216797,1401800
2021-01-26,118.80999755859375,124.16000366210938,118.20999908447266,124.08999633789062,110.54549407958984,1393300
2021-01-27,124.13999938964844,131.69000244140625,123.80000305175781,128.17999267578125,114.18907165527344,2150200
2021-01-28,126.66999816894531,129.57000732421875,117.72000122070312,118.25,105.34293365478516,2356400
2021-01-29,118.26000213623047,121.44999694824219,116.0999984741211,116.41000366210938,103.70378875732422,3180500
2021-02-01,115.91999816894531,117.69999694824219,114.69000244140625,115.33000183105469,102.74166870117188,1529000
2021-02-02,115.5,115.94000244140625,112.80999755859375,114.7699966430664,102.2427749633789,1057100
2021-02-03,114.55999755859375,115.13999938964844,111.5999984741211,114.4800033569336,101.98444366455078,1010000
2021-02-04,114.4800033569336,115.43000030517578,113.61000061035156,114.08999633789062,101.63700866699219,1026000
2021-02-05,114.44999694824219,115.3499984741211,113.25,114.45999908447266,101.96661376953125,848900
2021-02-08,114.94999694824219,115.55999755859375,113.44999694824219,115.12000274658203,102.5545883178711,811800
2021-02-09,115.68000030517578,116.19000244140625,114.75,115.3499984741211,102.75948333740234,620600
2021-02-10,116.04000091552734,116.19000244140625,114.55000305175781,115.80000305175781,103.16036987304688,734400
2021-02-11,114.51000213623047,115.12000274658203,112.94000244140625,113.97000122070312,102.32537841796875,831500
2021-02-12,113.68000030517578,115.12000274658203,113.08000183105469,115.0999984741211,103.33992767333984,899200
