Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,208.0399932861328,209.02999877929688,201.3800048828125,203.00999450683594,187.91351318359375,2642400
2021-01-05,202.89999389648438,206.44000244140625,202.86000061035156,205.5,190.2183380126953,2127300
2021-01-06,205.5500030517578,211.61000061035156,205.1300048828125,209.8000030517578,194.19859313964844,2512400
2021-01-07,210.61000061035156,213.35000610351562,209.1199951171875,212.72000122070312,196.90145874023438,2023000
2021-01-08,218.0,221.27999877929688,216.99000549316406,218.82000732421875,202.5478515625,3922900
2021-01-11,220.17999267578125,220.99000549316406,216.9499969482422,217.35000610351562,201.18716430664062,2969500
2021-01-12,217.05999755859375,220.44000244140625,213.86000061035156,218.63999938964844,202.38121032714844,3226000
2021-01-13,217.5800018310547,219.0,215.36000061035156,216.61000061035156,200.502197265625,1466000
2021-01-14,217.9499969482422,218.1199951171875,215.7100067138672,216.16000366210938,200.08563232421875,1720000
2021-01-15,214.50999450683594,217.52000427246094,213.25,216.60000610351562,200.49295043945312,2325200
2021-01-19,218.2100067138672,218.82000732421875,215.1300048828125,215.27999877929688,199.27105712890625,2841900
2021-01-20,217.08999633789062,218.4600067138672,215.7100067138672,218.17999267578125,201.95541381835938,3239600
2021-01-21,210.0,216.89999389648438,207.88999938964844,207.89999389648438,192.4398651123047,6344000
2021-01-22,207.61000061035156,209.0,203.24000549316406,207.1300048828125,191.7271270751953,4290300
2021-01-25,205.16000366210938,207.14999389648438,201.1199951171875,206.4600067138672,191.10696411132812,4815200
2021-01-26,207.30999755859375,207.30999755859375,199.39999389648438,200.0500030517578,185.17367553710938,3867700
2021-01-27,196.02000427246094,198.8000030517578,193.13999938964844,194.3300018310547,179.87899780273438,3791000
2021-01-28,197.3800048828125,204.97999572753906,195.44000244140625,201.2899932861328,186.32139587402344,3406500
2021-01-29,199.2899932861328,200.8000030517578,196.77000427246094,197.47000122070312,182.78549194335938,3508000
2021-02-01,198.82000732421875,200.7100067138672,198.27000427246094,198.60000610351562,183.83148193359375,2228700
2021-02-02,200.5399932861328,207.1300048828125,200.0399932861328,205.92999267578125,190.61634826660156,3714100
2021-02-03,205.13999938964844,205.9199981689453,203.86000061035156,204.36000061035156,189.16314697265625,1731600
2021-02-04,204.77999877929688,206.64999389648438,203.3800048828125,204.4499969482422,189.24642944335938,2552100
2021-02-05,206.5500030517578,207.67999267578125,203.86000061035156,204.1999969482422,189.01499938964844,2097000
2021-02-08,205.3000030517578,205.3000030517578,202.1199951171875,204.1199951171875,188.94097900390625,1995400
2021-02-09,204.44000244140625,205.60000610351562,202.52999877929688,204.64999389648438,189.43154907226562,1526600
2021-02-10,205.92999267578125,206.19000244140625,202.6999969482422,203.5,188.36709594726562,1766800
2021-02-11,205.11000061035156,207.8699951171875,204.35000610351562,207.22999572753906,191.8197021484375,2658000
2021-02-12,206.2100067138672,213.6999969482422,206.2100067138672,213.16000366210938,197.30873107910156,3318300
2021-02-16,213.3699951171875,215.4199981689453,210.4600067138672,213.99000549316406,198.0770263671875,2936300
2021-02-17,213.24000549316406,213.8800048828125,209.80999755859375,211.22999572753906,195.52227783203125,3042700
2021-02-18,209.22000122070312,209.7899932861328,204.16000366210938,207.05999755859375,191.662353515625,3621400
2021-02-19,208.0399932861328,211.55999755859375,207.89999389648438,209.05999755859375,193.51361083984375,3120800
2021-02-22,207.13999938964844,210.3699951171875,206.67999267578125,206.8300018310547,191.44943237304688,2775900
2021-02-23,207.35000610351562,208.0800018310547,204.67999267578125,206.9600067138672,191.56980895996094,2677500
2021-02-24,206.35000610351562,212.9499969482422,205.47000122070312,211.14999389648438,195.4481964111328,2355200
2021-02-25,209.77999877929688,210.88999938964844,207.89999389648438,208.6699981689453,194.04405212402344,4150200
2021-02-26,210.2100067138672,210.2100067138672,205.85000610351562,205.9600067138672,191.5239715576172,3707900
2021-03-01,208.5800018310547,211.60000610351562,207.77000427246094,209.17999267578125,194.518310546875,4118200
2021-03-02,209.5500030517578,210.63999938964844,207.3300018310547,209.3000030517578,194.62989807128906,2315500
2021-03-03,209.3300018310547,209.8300018310547,205.99000549316406,206.22999572753906,191.7750701904297,2307400
2021-03-04,205.97999572753906,206.6999969482422,198.58999633789062,201.0800018310547,186.98605346679688,3208800
2021-03-05,203.0,210.14999389648438,200.63999938964844,209.7100067138672,195.0111541748047,3187200
2021-03-08,210.57000732421875,215.67999267578125,210.1699981689453,210.88999938964844,196.10842895507812,3068500
2021-03-09,212.0500030517578,214.97000122070312,211.22999572753906,211.6999969482422,196.8616485595703,2814500
2021-03-10,212.5,215.17999267578125,211.3800048828125,213.1199951171875,198.18214416503906,2764600
2021-03-11,214.82000732421875,216.5399932861328,213.1699981689453,214.52000427246094,199.4840087890625,2573500
2021-03-12,215.86000061035156,217.5,213.9199981689453,214.08999633789062,199.08413696289062,2321100
2021-03-15,214.25,214.88999938964844,209.9600067138672,212.6699981689453,197.763671875,2881100
2021-03-16,213.1199951171875,213.1699981689453,208.91000366210938,211.6999969482422,196.8616485595703,2786100
2021-03-17,211.42999267578125,214.22999572753906,209.82000732421875,212.3000030517578,197.41958618164062,2795200
2021-03-18,211.44000244140625,217.7100067138672,211.44000244140625,215.36000061035156,200.26513671875,2866600
2021-03-19,215.42999267578125,215.52999877929688,209.2100067138672,210.8000030517578,196.02474975585938,7005200
2021-03-22,210.0800018310547,211.0,204.77999877929688,206.27000427246094,191.81228637695312,5863500
2021-03-23,207.25999450683594,210.52999877929688,206.5,208.0500030517578,193.46749877929688,3661700
2021-03-24,208.0,215.8000030517578,208.0,212.89999389648438,197.97755432128906,3245100
2021-03-25,212.52999877929688,216.52999877929688,211.82000732421875,216.08999633789062,200.9439697265625,2689300
2021-03-26,217.16000366210938,223.2100067138672,216.75,222.9199981689453,207.29525756835938,3653800
2021-03-29,222.8000030517578,223.9499969482422,220.24000549316406,222.97999572753906,207.3510284423828,2279800
2021-03-30,221.25999450683594,223.4199981689453,220.5399932861328,221.1300048828125,205.6306915283203,2601500
2021-03-31,221.1199951171875,222.57000732421875,219.17999267578125,220.41000366210938,204.96119689941406,3246500
2021-04-01,220.8800048828125,221.7899932861328,219.02000427246094,220.2100067138672,204.77520751953125,2551300
2021-04-05,222.24000549316406,224.6199951171875,222.07000732421875,223.47000122070312,207.8066864013672,1958400
2021-04-06,223.97000122070312,224.08999633789062,220.8000030517578,221.10000610351562,205.6028289794922,1590800
2021-04-07,220.89999389648438,221.94000244140625,219.97000122070312,221.33999633789062,205.8260040283203,1634200
2021-04-08,221.0800018310547,221.5800018310547,220.0800018310547,220.17999267578125,204.74728393554688,1983900
2021-04-09,220.69000244140625,223.36000061035156,220.47000122070312,223.24000549316406,207.59280395507812,2383700
2021-04-12,222.55999755859375,225.27999877929688,222.50999450683594,223.5500030517578,207.88111877441406,2286500
2021-04-13,222.97999572753906,223.38999938964844,220.1999969482422,221.99000549316406,206.43043518066406,1799100
2021-04-14,222.47999572753906,223.39999389648438,221.5500030517578,222.60000610351562,206.99771118164062,1515300
2021-04-15,223.38999938964844,224.5,222.3699951171875,223.10000610351562,207.462646484375,2008800
2021-04-16,224.91000366210938,225.77999877929688,222.13999938964844,222.7100067138672,207.09996032714844,2539800
2021-04-19,223.22999572753906,223.50999450683594,221.4499969482422,223.47000122070312,207.8066864013672,1911000
2021-04-20,222.77000427246094,225.33999633789062,220.13999938964844,220.6699981689453,205.20294189453125,2766000
2021-04-21,220.0800018310547,226.2100067138672,219.69000244140625,223.42999267578125,207.7694854736328,3470200
2021-04-22,218.97000122070312,221.11000061035156,216.05999755859375,217.97999572753906,202.7014923095703,4831400
2021-04-23,219.52000427246094,223.94000244140625,218.57000732421875,223.5399932861328,207.8717803955078,2975600
2021-04-26,223.97999572753906,226.9600067138672,223.77000427246094,224.58999633789062,208.84817504882812,2767600
2021-04-27,225.6999969482422,226.8000030517578,223.9499969482422,225.72999572753906,209.9082794189453,2239600
2021-04-28,225.67999267578125,228.32000732421875,225.52000427246094,226.19000244140625,210.33602905273438,2172900
2021-04-29,227.58999633789062,227.6199951171875,223.41000366210938,224.47999572753906,208.74591064453125,2239700
2021-04-30,223.64999389648438,224.35000610351562,220.25999450683594,222.08999633789062,206.52340698242188,3674700
2021-05-03,224.00999450683594,225.66000366210938,223.2100067138672,223.74000549316406,208.05772399902344,2771400
2021-05-04,223.1699981689453,225.91000366210938,222.6300048828125,225.6699981689453,209.85250854492188,2781500
2021-05-05,226.39999389648438,226.94000244140625,223.3000030517578,223.55999755859375,207.89041137695312,2649800
2021-05-06,224.47999572753906,227.35000610351562,224.11000061035156,227.2100067138672,211.2845458984375,1852100
2021-05-07,227.72999572753906,229.97000122070312,226.00999450683594,229.47999572753906,213.39544677734375,2073700
2021-05-10,230.1300048828125,231.25999450683594,228.24000549316406,228.44000244140625,212.42832946777344,1827200
2021-05-11,226.80999755859375,227.80999755859375,223.86000061035156,226.61000061035156,210.72657775878906,2085200
2021-05-12,225.52999877929688,226.33999633789062,221.89999389648438,222.0,206.43972778320312,2413100
2021-05-13,222.0,226.67999267578125,222.0,225.17999267578125,209.3968505859375,1915000
2021-05-14,226.75999450683594,229.3699951171875,225.8300018310547,227.86000061035156,211.8889617919922,1631800
2021-05-17,226.7100067138672,227.30999755859375,224.08999633789062,224.75999450683594,209.00625610351562,3062200
2021-05-18,225.0,225.22999572753906,221.97999572753906,222.44000244140625,206.84889221191406,2937200
2021-05-19,220.25999450683594,222.33999633789062,218.02000427246094,222.3000030517578,206.71868896484375,2832300
2021-05-20,222.02000427246094,222.92999267578125,220.22000122070312,221.9499969482422,206.3932342529297,2456000
2021-05-21,223.00999450683594,224.3800048828125,221.22999572753906,221.52000427246094,205.9933624267578,2463200
2021-05-24,222.52000427246094,224.38999938964844,221.91000366210938,223.55999755859375,207.89041137695312,2021400
2021-05-25,224.4499969482422,225.38999938964844,221.77999877929688,221.94000244140625,206.38392639160156,2372400
2021-05-26,224.36000061035156,224.82000732421875,221.8300018310547,223.85000610351562,208.1600799560547,5997100
2021-05-27,223.74000549316406,225.44000244140625,223.1199951171875,223.89999389648438,209.20652770996094,3558900
2021-05-28,225.27999877929688,225.80999755859375,224.35000610351562,224.72999572753906,209.98207092285156,1663800
2021-06-01,226.35000610351562,227.3800048828125,224.94000244140625,225.02999877929688,210.26239013671875,2133100
2021-06-02,224.24000549316406,226.35000610351562,223.69000244140625,224.4499969482422,209.72048950195312,2244600
2021-06-03,223.47000122070312,226.80999755859375,222.8800048828125,224.9499969482422,210.18765258789062,2260400
2021-06-04,226.50999450683594,227.10000610351562,224.52999877929688,226.1699981689453,211.32757568359375,1842500
2021-06-07,226.7100067138672,226.7100067138672,222.82000732421875,222.9499969482422,208.31890869140625,1926800
2021-06-08,222.17999267578125,223.47000122070312,219.63999938964844,221.8300018310547,207.27239990234375,2511500
2021-06-09,221.5800018310547,222.52000427246094,220.30999755859375,221.5,206.96405029296875,2117300
2021-06-10,222.3300018310547,223.1699981689453,219.39999389648438,219.58999633789062,205.1793975830078,3077100
2021-06-11,220.8300018310547,222.2100067138672,220.69000244140625,221.3300018310547,206.8052215576172,2029900
2021-06-14,220.5800018310547,222.75,220.1999969482422,222.6199951171875,208.01055908203125,1764200
2021-06-15,223.47000122070312,223.88999938964844,222.17999267578125,222.83999633789062,208.21609497070312,2030100
2021-06-16,223.5800018310547,223.5800018310547,220.3800048828125,222.05999755859375,207.4873046875,2903500
2021-06-17,221.9199981689453,222.47999572753906,217.16000366210938,219.07000732421875,204.69354248046875,2962800
2021-06-18,216.35000610351562,217.2899932861328,214.50999450683594,214.80999755859375,200.71307373046875,4791300
2021-06-21,216.02999877929688,218.85000610351562,215.57000732421875,217.50999450683594,203.2358856201172,2962000
2021-06-22,216.72000122070312,219.3699951171875,216.02999877929688,218.99000549316406,204.61878967285156,2311100
2021-06-23,219.83999633789062,221.39999389648438,218.74000549316406,219.11000061035156,204.7308807373047,2625800
2021-06-24,219.5500030517578,219.85000610351562,216.97999572753906,218.47000122070312,204.13291931152344,3485900
2021-06-25,219.0,221.5,218.2899932861328,221.27000427246094,206.74916076660156,4337900
2021-06-28,221.25,221.52000427246094,218.1199951171875,219.1300048828125,204.74957275390625,2133400
2021-06-29,219.88999938964844,220.3800048828125,217.9499969482422,218.64999389648438,204.3010711669922,2203300
2021-06-30,218.5399932861328,220.72999572753906,217.77000427246094,219.92999267578125,205.49710083007812,2828400
2021-07-01,221.52000427246094,223.6699981689453,221.30999755859375,223.5500030517578,208.8795623779297,2363900
2021-07-02,224.10000610351562,225.92999267578125,223.4199981689453,224.72000122070312,209.97274780273438,1706600
2021-07-06,225.22999572753906,225.5,221.30999755859375,223.80999755859375,209.12246704101562,2263600
2021-07-07,222.82000732421875,228.74000549316406,222.50999450683594,228.35000610351562,213.36453247070312,2610100
2021-07-08,222.10000610351562,223.22000122070312,217.41000366210938,218.33999633789062,204.01145935058594,5669000
2021-07-09,220.0,222.64999389648438,219.72999572753906,221.69000244140625,207.14158630371094,4229900
2021-07-12,221.0,222.1300048828125,219.66000366210938,221.22000122070312,206.70245361328125,3412700
