Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,137.8000030517578,138.47000122070312,133.1199951171875,135.27999877929688,132.55380249023438,487300
2021-01-05,133.10000610351562,138.08999633789062,131.85000610351562,136.10000610351562,133.3572998046875,514800
2021-01-06,138.1300048828125,143.2100067138672,138.1300048828125,141.7100067138672,138.85421752929688,634800
2021-01-07,142.5399932861328,143.83999633789062,140.97000122070312,142.4600067138672,139.58912658691406,527200
2021-01-08,142.77000427246094,143.5399932861328,140.16000366210938,141.13999938964844,138.29571533203125,510700
2021-01-11,138.0,140.57000732421875,131.6999969482422,135.1199951171875,132.39703369140625,1260600
2021-01-12,135.14999389648438,138.00999450683594,134.0,137.57000732421875,134.7976531982422,838500
2021-01-13,137.10000610351562,137.99000549316406,133.94000244140625,135.67999267578125,132.9457244873047,587700
2021-01-14,136.11000061035156,136.77999877929688,133.13999938964844,133.58999633789062,130.8979034423828,454000
2021-01-15,132.75,133.82000732421875,131.8300018310547,132.47999572753906,129.81024169921875,521100
2021-01-19,133.30999755859375,133.8699951171875,129.82000732421875,130.39999389648438,127.7721176147461,513800
2021-01-20,130.41000366210938,132.64999389648438,129.75,131.6999969482422,129.0459442138672,381300
2021-01-21,132.25999450683594,132.77999877929688,130.27000427246094,130.74000549316406,128.1053009033203,333600
2021-01-22,130.0399932861328,131.02000427246094,128.52999877929688,129.10000610351562,126.49833679199219,502100
2021-01-25,128.6199951171875,128.6699981689453,125.7699966430664,127.55999755859375,124.98937225341797,603700
2021-01-26,128.6999969482422,129.10000610351562,126.83999633789062,127.75,125.17554473876953,605400
2021-01-27,125.0,126.62999725341797,123.81999969482422,125.69000244140625,123.15707397460938,1241400
2021-01-28,127.16000366210938,129.58999633789062,126.25,127.83999633789062,125.26373291015625,927400
2021-01-29,127.4000015258789,127.9800033569336,123.8499984741211,124.68000030517578,122.16742706298828,638000
2021-02-01,125.7300033569336,128.30999755859375,123.54000091552734,127.68000030517578,125.10696411132812,658000
2021-02-02,128.88999938964844,130.69000244140625,127.22000122070312,128.02000427246094,125.44010925292969,660400
2021-02-03,127.30000305175781,129.9600067138672,126.80000305175781,129.5800018310547,126.96867370605469,840900
2021-02-04,129.9499969482422,132.00999450683594,129.2100067138672,131.6999969482422,129.0459442138672,474600
2021-02-05,132.66000366210938,132.66000366210938,129.33999633789062,130.69000244140625,128.05628967285156,615900
2021-02-08,130.8699951171875,132.05999755859375,130.5,131.4499969482422,128.80096435546875,389000
2021-02-09,132.24000549316406,132.39999389648438,129.02000427246094,130.50999450683594,127.87994384765625,527700
2021-02-10,130.66000366210938,131.6199951171875,129.80999755859375,130.5,127.8701171875,287200
2021-02-11,130.8800048828125,131.9499969482422,129.88999938964844,130.0399932861328,127.41938018798828,509800
2021-02-12,129.5399932861328,130.49000549316406,128.42999267578125,129.27999877929688,126.67472839355469,268900
2021-02-16,129.61000061035156,129.74000549316406,127.5999984741211,128.2100067138672,125.62628936767578,380200
2021-02-17,127.62000274658203,129.2899932861328,127.38999938964844,129.02000427246094,126.41997528076172,249200
