Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,60.63999938964844,60.79999923706055,59.36000061035156,59.61000061035156,53.10427474975586,1821600
2021-01-05,59.709999084472656,59.849998474121094,58.38999938964844,58.54999923706055,52.15996170043945,2745100
2021-01-06,58.529998779296875,59.83000183105469,58.310001373291016,59.72999954223633,53.211181640625,2296600
2021-01-07,59.880001068115234,59.9900016784668,57.939998626708984,57.95000076293945,51.62543869018555,2023900
2021-01-08,57.88999938964844,58.040000915527344,57.099998474121094,57.68000030517578,51.38491439819336,2471600
2021-01-11,57.61000061035156,58.02000045776367,56.97999954223633,57.130001068115234,50.89494323730469,1488600
2021-01-12,57.130001068115234,57.5,55.790000915527344,56.369998931884766,50.21788024902344,1613600
2021-01-13,56.43000030517578,58.0099983215332,56.40999984741211,57.77000045776367,51.465091705322266,1878600
2021-01-14,57.810001373291016,58.130001068115234,56.75,57.81999969482422,51.5096321105957,2136500
2021-01-15,57.810001373291016,58.86000061035156,57.58000183105469,58.619998931884766,52.22231674194336,2463500
2021-01-19,59.02000045776367,59.02000045776367,58.15999984741211,58.25,51.892704010009766,1694400
2021-01-20,57.939998626708984,58.97999954223633,57.7599983215332,58.70000076293945,52.29358673095703,1993800
2021-01-21,58.209999084472656,58.5,57.83000183105469,58.11000061035156,51.767982482910156,1649300
2021-01-22,57.970001220703125,58.56999969482422,57.31999969482422,58.40999984741211,52.035240173339844,1802200
2021-01-25,58.2599983215332,59.88999938964844,58.02000045776367,59.52000045776367,53.02409744262695,1581300
2021-01-26,59.41999816894531,59.41999816894531,58.16999816894531,58.779998779296875,52.36486053466797,1741500
2021-01-27,58.209999084472656,58.91999816894531,56.97999954223633,57.29999923706055,51.046382904052734,2590300
2021-01-28,57.36000061035156,58.369998931884766,56.83000183105469,57.25,51.00184631347656,3805500
2021-01-29,56.880001068115234,57.52000045776367,56.209999084472656,56.880001068115234,50.67222595214844,2474900
2021-02-01,57.11000061035156,58.09000015258789,56.52000045776367,57.18000030517578,50.93947982788086,1541800
2021-02-02,57.349998474121094,58.41999816894531,56.83000183105469,57.41999816894531,51.153289794921875,1398100
2021-02-03,57.22999954223633,57.65999984741211,56.88999938964844,57.20000076293945,50.95729446411133,1324400
2021-02-04,56.130001068115234,57.45000076293945,56.0099983215332,56.86000061035156,51.042579650878906,1584500
2021-02-05,58.29999923706055,58.47999954223633,57.130001068115234,57.45000076293945,51.57221221923828,1904500
2021-02-08,57.38999938964844,57.650001525878906,56.04999923706055,56.439998626708984,50.66555404663086,2412500
2021-02-09,56.59000015258789,57.0,55.56999969482422,56.58000183105469,50.79123306274414,1659200
2021-02-10,56.91999816894531,57.380001068115234,56.470001220703125,56.93000030517578,51.10541915893555,1776600
2021-02-11,56.970001220703125,57.31999969482422,56.52000045776367,56.58000183105469,50.79123306274414,1303000
2021-02-12,56.290000915527344,56.709999084472656,55.95000076293945,56.380001068115234,50.61168670654297,1362200
2021-02-16,56.310001373291016,56.43000030517578,55.380001068115234,55.45000076293945,49.776832580566406,1817300
2021-02-17,55.63999938964844,56.02000045776367,55.08000183105469,55.83000183105469,50.11796188354492,1533600
2021-02-18,55.900001525878906,56.869998931884766,55.900001525878906,56.619998931884766,50.82712936401367,1558700
2021-02-19,56.599998474121094,56.689998626708984,55.93000030517578,55.97999954223633,50.25261306762695,1847000
2021-02-22,55.779998779296875,55.970001220703125,53.70000076293945,54.779998779296875,49.17538070678711,2299600
2021-02-23,55.2400016784668,56.15999984741211,54.90999984741211,55.689998626708984,49.99227523803711,2432700
2021-02-24,55.599998474121094,55.72999954223633,54.54999923706055,54.56999969482422,48.98686599731445,1772800
2021-02-25,54.459999084472656,55.16999816894531,54.38999938964844,55.060001373291016,49.42673873901367,2155200
2021-02-26,55.16999816894531,56.119998931884766,54.08000183105469,54.11000061035156,48.57392883300781,3426300
2021-03-01,54.58000183105469,55.7599983215332,54.58000183105469,54.81999969482422,49.21128463745117,1918100
2021-03-02,54.849998474121094,55.20000076293945,54.20000076293945,54.880001068115234,49.26515579223633,1668300
2021-03-03,54.54999923706055,54.790000915527344,53.189998626708984,53.880001068115234,48.36746597290039,2721300
2021-03-04,54.04999923706055,55.02000045776367,53.720001220703125,53.90999984741211,48.39439392089844,2018000
2021-03-05,54.08000183105469,55.66999816894531,54.060001373291016,55.369998931884766,49.705020904541016,2120100
2021-03-08,55.380001068115234,56.540000915527344,55.08000183105469,56.150001525878906,50.40522384643555,1628100
2021-03-09,56.040000915527344,56.77000045776367,55.72999954223633,56.529998779296875,50.7463264465332,1752300
