Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,37.650001525878906,37.95000076293945,36.81999969482422,37.130001068115234,34.21158981323242,7081000
2021-01-05,37.279998779296875,38.0099983215332,37.18000030517578,37.75,34.78285217285156,4268000
2021-01-06,38.619998931884766,40.65999984741211,38.619998931884766,40.209999084472656,37.049503326416016,8198600
2021-01-07,40.779998779296875,41.040000915527344,40.349998474121094,40.88999938964844,37.67605209350586,5109700
2021-01-08,41.0,41.119998931884766,40.0099983215332,40.619998931884766,37.42727279663086,5344800
2021-01-11,39.91999816894531,40.790000915527344,39.709999084472656,40.279998779296875,37.11399841308594,3457000
2021-01-12,40.65999984741211,41.2599983215332,40.56999969482422,41.0,37.77740478515625,3975800
2021-01-13,40.689998626708984,41.119998931884766,40.43000030517578,40.720001220703125,37.51941680908203,3608400
2021-01-14,41.0,41.45000076293945,40.68000030517578,41.29999923706055,38.053829193115234,3984000
2021-01-15,40.880001068115234,41.5099983215332,40.529998779296875,41.349998474121094,38.09989929199219,7124400
2021-01-19,41.58000183105469,42.41999816894531,41.52000045776367,42.25,38.92915725708008,5159400
2021-01-20,42.22999954223633,42.56999969482422,42.0,42.08000183105469,38.77252197265625,6421300
2021-01-21,41.95000076293945,42.13999938964844,41.04999923706055,41.04999923706055,37.823482513427734,5608300
2021-01-22,40.529998779296875,40.93000030517578,39.959999084472656,40.08000183105469,36.929718017578125,4752300
2021-01-25,39.529998779296875,39.79999923706055,38.9900016784668,39.58000183105469,36.469024658203125,4084100
2021-01-26,39.869998931884766,39.939998626708984,39.0099983215332,39.11000061035156,36.03596115112305,3741300
2021-01-27,38.56999969482422,38.7400016784668,37.099998474121094,37.599998474121094,34.644649505615234,5772000
2021-01-28,38.060001373291016,38.93000030517578,37.93000030517578,38.47999954223633,35.45547103881836,5048200
2021-01-29,38.11000061035156,38.11000061035156,36.79999923706055,37.439998626708984,34.49721908569336,5291000
2021-02-01,37.72999954223633,37.90999984741211,36.869998931884766,37.41999816894531,34.47879409790039,3649500
2021-02-02,38.09000015258789,38.9900016784668,37.849998474121094,38.56999969482422,35.53840637207031,4878200
2021-02-03,38.529998779296875,39.349998474121094,38.47999954223633,38.95000076293945,35.8885383605957,4680700
2021-02-04,39.189998626708984,41.349998474121094,38.95000076293945,41.34000015258789,38.09068298339844,5088100
2021-02-05,41.81999969482422,41.93000030517578,41.18000030517578,41.68000030517578,38.40395736694336,3968200
2021-02-08,41.650001525878906,42.31999969482422,41.470001220703125,42.290000915527344,38.96601104736328,3899600
2021-02-09,42.119998931884766,42.5099983215332,41.75,42.13999938964844,38.82780456542969,3464700
2021-02-10,42.349998474121094,42.77000045776367,41.959999084472656,42.43000030517578,39.095008850097656,3705300
2021-02-11,42.33000183105469,42.529998779296875,41.290000915527344,41.599998474121094,38.33024597167969,3445600
2021-02-12,41.459999084472656,42.189998626708984,41.189998626708984,41.400001525878906,38.14596939086914,4154900
2021-02-16,41.7400016784668,42.630001068115234,41.5099983215332,42.150001525878906,38.83702087402344,4937300
2021-02-17,41.279998779296875,43.36000061035156,41.16999816894531,43.27000045776367,39.868988037109375,4872000
2021-02-18,42.459999084472656,43.0,41.4900016784668,42.11000061035156,38.8001594543457,4032600
2021-02-19,42.5,42.81999969482422,42.08000183105469,42.58000183105469,39.23322677612305,3664200
2021-02-22,42.5,44.349998474121094,42.459999084472656,44.099998474121094,40.63374328613281,6263200
2021-02-23,44.7400016784668,44.7400016784668,43.84000015258789,44.369998931884766,40.882530212402344,5021600
