Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,97.56500244140625,98.26000213623047,95.13500213623047,95.34500122070312,94.00408172607422,2079600
2021-01-05,95.13999938964844,96.73500061035156,94.7249984741211,95.875,94.52664184570312,2725000
2021-01-06,95.3499984741211,97.86499786376953,95.3499984741211,96.6500015258789,95.29073333740234,2098200
2021-01-07,97.98500061035156,101.56500244140625,97.4800033569336,100.9800033569336,99.55982971191406,2042000
2021-01-08,101.08999633789062,103.5,101.08999633789062,102.77999877929688,101.33451843261719,1281800
2021-01-11,102.08999633789062,103.01000213623047,100.98500061035156,101.16999816894531,99.74714660644531,1203600
2021-01-12,101.57499694824219,102.91500091552734,100.41000366210938,101.67500305175781,100.24506378173828,752000
2021-01-13,101.5999984741211,101.6449966430664,100.06999969482422,100.4800033569336,99.0668716430664,1079400
2021-01-14,102.53500366210938,104.88500213623047,101.44499969482422,103.75499725341797,102.29581451416016,1350200
2021-01-15,102.73999786376953,104.29000091552734,101.2300033569336,103.69499969482422,102.23666381835938,1554600
2021-01-19,104.11499786376953,106.69999694824219,103.70500183105469,103.75499725341797,102.29581451416016,1075000
2021-01-20,103.75499725341797,104.8949966430664,102.05999755859375,104.4800033569336,103.0106201171875,1578600
2021-01-21,105.0,105.99500274658203,103.81500244140625,103.86000061035156,102.39933776855469,1196600
2021-01-22,103.7249984741211,103.7249984741211,101.6050033569336,102.30500030517578,100.86619567871094,996400
2021-01-25,101.96499633789062,105.76499938964844,101.94999694824219,105.55999755859375,104.0754165649414,1216800
2021-01-26,106.0250015258789,106.2750015258789,103.29000091552734,103.7699966430664,102.31058502197266,1244200
2021-01-27,102.30500030517578,102.30500030517578,96.37999725341797,97.16500091552734,95.7984848022461,1511800
2021-01-28,97.6500015258789,100.23999786376953,97.05999755859375,99.51000213623047,98.11051940917969,1414400
2021-01-29,98.8550033569336,99.33499908447266,96.86000061035156,97.0,95.63580322265625,1480200
2021-02-01,98.50499725341797,99.91500091552734,97.2249984741211,99.55000305175781,98.14994812011719,1525800
2021-02-02,100.36499786376953,103.1050033569336,100.16999816894531,102.28500366210938,100.84648132324219,1000200
2021-02-03,102.40499877929688,103.0,98.80999755859375,98.875,97.48442077636719,1470600
2021-02-04,99.5,102.99500274658203,98.47000122070312,102.18000030517578,100.74295043945312,2493000
2021-02-05,103.68000030517578,105.9800033569336,102.79499816894531,104.7249984741211,103.25214385986328,1558200
2021-02-08,104.66000366210938,107.0,104.30500030517578,106.125,104.6324691772461,1263800
2021-02-09,106.0199966430664,108.15499877929688,105.83000183105469,107.76000213623047,106.24449157714844,1301200
2021-02-10,108.16000366210938,108.57499694824219,103.98999786376953,104.49500274658203,103.02540588378906,1861400
2021-02-11,105.37000274658203,105.69999694824219,102.47000122070312,104.0199966430664,102.55708312988281,1361200
2021-02-12,103.3499984741211,106.37000274658203,103.3499984741211,106.1050033569336,104.61276245117188,632400
2021-02-16,106.52999877929688,106.52999877929688,104.6449966430664,105.09500122070312,103.61695861816406,933400
2021-02-17,104.125,105.01000213623047,101.94000244140625,103.99500274658203,102.53241729736328,737400
2021-02-18,103.62000274658203,106.79000091552734,103.29000091552734,105.8949966430664,104.40570831298828,975200
