Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,84.77999877929688,85.55999755859375,83.52999877929688,84.33000183105469,77.16007995605469,3506000
2021-01-05,84.33000183105469,84.81999969482422,83.37000274658203,84.5199966430664,77.33390045166016,2559300
2021-01-06,84.16000366210938,84.79000091552734,81.87000274658203,82.25,75.25690460205078,9053900
2021-01-07,81.91000366210938,82.55000305175781,81.13999938964844,81.80000305175781,74.84517669677734,5061000
2021-01-08,82.08999633789062,82.61000061035156,81.81999969482422,82.3499984741211,75.34839630126953,5569300
2021-01-11,82.3499984741211,83.05999755859375,82.0999984741211,82.13999938964844,75.15626525878906,4430800
2021-01-12,81.87999725341797,82.75,81.8499984741211,82.26000213623047,75.26605224609375,4359800
2021-01-13,82.25,82.93000030517578,82.25,82.48999786376953,75.47650146484375,4069400
2021-01-14,82.7699966430664,82.77999877929688,81.62000274658203,81.94000244140625,74.9732666015625,3732500
2021-01-15,81.94000244140625,82.44000244140625,81.69000244140625,81.87999725341797,74.91837310791016,6359600
2021-01-19,82.55000305175781,82.55000305175781,80.73999786376953,80.8499984741211,73.9759521484375,4004300
2021-01-20,79.5,80.44999694824219,78.9000015258789,80.19999694824219,73.38121032714844,6897200
2021-01-21,80.18000030517578,80.43000030517578,78.76000213623047,79.27999877929688,72.53943634033203,5772000
2021-01-22,78.77999877929688,78.91999816894531,77.9000015258789,78.19000244140625,71.94139862060547,4816300
2021-01-25,78.20999908447266,79.0999984741211,78.1500015258789,78.61000061035156,72.32780456542969,7750400
2021-01-26,78.87000274658203,79.08999633789062,77.93000030517578,78.75,72.45661163330078,5788400
2021-01-27,78.55000305175781,78.98999786376953,77.83999633789062,78.02999877929688,71.7941665649414,6289700
2021-01-28,78.04000091552734,79.83000183105469,78.02999877929688,79.1500015258789,72.82465362548828,8037900
2021-01-29,78.91000366210938,80.19999694824219,77.83999633789062,78.0,71.76656341552734,7405100
2021-02-01,78.63999938964844,79.69999694824219,78.31999969482422,78.5199966430664,72.2449951171875,6514500
2021-02-02,78.8499984741211,79.75,78.55999755859375,78.8499984741211,72.5486068725586,5018800
2021-02-03,79.0,79.41000366210938,78.52999877929688,78.87999725341797,72.57623291015625,3863600
2021-02-04,78.7699966430664,79.27999877929688,78.44999694824219,78.93000030517578,72.62223815917969,3869600
2021-02-05,79.16000366210938,80.06999969482422,79.11000061035156,79.87000274658203,73.48712158203125,3579200
2021-02-08,80.0,80.12999725341797,79.2699966430664,79.69999694824219,73.33069610595703,3828700
2021-02-09,79.63999938964844,79.66000366210938,78.36000061035156,78.69999694824219,72.4106216430664,3682200
2021-02-10,79.0,79.47000122070312,78.2699966430664,79.11000061035156,72.78785705566406,4882700
2021-02-11,79.25,79.30000305175781,78.3499984741211,78.41000366210938,72.143798828125,3106000
2021-02-12,78.33000183105469,78.5,77.77999877929688,78.43000030517578,72.16219329833984,2732400
2021-02-16,78.05000305175781,78.22000122070312,77.06999969482422,78.19000244140625,71.94139862060547,5147600
2021-02-17,77.9000015258789,78.91999816894531,77.86000061035156,78.44000244140625,72.17140197753906,3145000
2021-02-18,78.33999633789062,78.86000061035156,78.08999633789062,78.72000122070312,72.42903900146484,2565600
2021-02-19,78.62000274658203,78.75,77.11000061035156,77.19999694824219,71.0304946899414,4540200
2021-02-22,77.22000122070312,77.44000244140625,76.87999725341797,77.2699966430664,71.09489440917969,2573400
2021-02-23,77.80000305175781,78.44000244140625,77.0,77.48999786376953,71.29730987548828,4131400
2021-02-24,77.08999633789062,77.63999938964844,76.62999725341797,76.63999938964844,70.5152359008789,4083400
2021-02-25,76.5999984741211,77.16999816894531,76.27999877929688,76.69000244140625,70.5612564086914,4178100
2021-02-26,76.66000366210938,76.66000366210938,75.1500015258789,75.19999694824219,69.19032287597656,5421200
2021-03-01,75.44000244140625,76.36000061035156,75.33000183105469,75.5999984741211,69.55834197998047,3872400
2021-03-02,75.63999938964844,76.05000305175781,75.26000213623047,75.41999816894531,69.39274597167969,4977000
2021-03-03,75.0999984741211,75.2699966430664,74.18000030517578,74.61000061035156,68.64747619628906,5705600
2021-03-04,74.91999816894531,75.94000244140625,74.2699966430664,74.44000244140625,68.49105834960938,6337500
2021-03-05,74.61000061035156,76.23999786376953,74.56999969482422,76.05999755859375,69.98160552978516,10241200
2021-03-08,75.76000213623047,77.26000213623047,75.37999725341797,76.44999694824219,70.34042358398438,4676200
2021-03-09,76.7300033569336,77.33999633789062,74.8499984741211,74.94000244140625,68.95110321044922,7085400
2021-03-10,75.29000091552734,76.33000183105469,74.13999938964844,75.80000305175781,69.74236297607422,7028500
2021-03-11,75.56999969482422,75.86000061035156,75.11000061035156,75.2699966430664,69.25473022460938,4842600
2021-03-12,75.87000274658203,76.25,75.38999938964844,75.51000213623047,69.47555541992188,3141700
2021-03-15,76.04000091552734,76.12000274658203,74.91000366210938,75.68000030517578,69.6319580078125,4860300
2021-03-16,75.8499984741211,76.38999938964844,75.5,75.86000061035156,69.79756927490234,4268600
2021-03-17,76.1500015258789,76.41999816894531,75.4000015258789,75.80000305175781,69.74236297607422,3914900
2021-03-18,75.66000366210938,76.20999908447266,74.66999816894531,76.06999969482422,69.99079132080078,3366700
2021-03-19,76.0999984741211,76.5,74.8499984741211,74.9800033569336,68.9879150390625,11878800
2021-03-22,74.9800033569336,75.93000030517578,74.83999633789062,75.7699966430664,69.71475982666016,8160500
2021-03-23,76.19999694824219,78.31999969482422,75.81999969482422,77.75,71.53653717041016,6060800
2021-03-24,76.9000015258789,78.26000213623047,76.9000015258789,77.7699966430664,71.55492401123047,4255400
2021-03-25,78.30000305175781,78.54000091552734,77.47000122070312,77.88999938964844,71.66535186767578,4769500
2021-03-26,77.79000091552734,79.26000213623047,77.5199966430664,79.22000122070312,72.8890609741211,4170300
2021-03-29,79.11000061035156,79.97000122070312,79.11000061035156,79.9000015258789,73.51470184326172,3811800
2021-03-30,79.47000122070312,79.73999786376953,79.01000213623047,79.33000183105469,72.99027252197266,4841700
2021-03-31,79.75,79.81999969482422,78.61000061035156,78.83000183105469,72.53023529052734,4493200
2021-04-01,78.52999877929688,79.05999755859375,77.58000183105469,78.55000305175781,72.27262115478516,4881300
2021-04-05,78.7300033569336,79.91000366210938,78.61000061035156,79.52999877929688,73.17427825927734,4026900
2021-04-06,79.25,80.13999938964844,79.20999908447266,79.86000061035156,73.4779052734375,3814800
2021-04-07,80.2300033569336,80.33000183105469,79.45999908447266,79.62000274658203,73.257080078125,5027800
2021-04-08,79.69999694824219,79.8499984741211,79.19000244140625,79.63999938964844,73.27549743652344,3773000
2021-04-09,79.66999816894531,80.16999816894531,79.16999816894531,79.77999877929688,73.40428924560547,3509000
2021-04-12,79.80000305175781,80.45999908447266,79.62000274658203,80.16000366210938,73.75394439697266,3510400
2021-04-13,79.5,79.83000183105469,79.12000274658203,79.7300033569336,73.3582992553711,4442500
2021-04-14,79.79000091552734,79.80999755859375,79.0,79.4000015258789,73.0546646118164,4129600
2021-04-15,79.7699966430664,80.76000213623047,79.56999969482422,80.45999908447266,74.02996826171875,4010400
2021-04-16,80.87999725341797,80.95999908447266,80.30000305175781,80.69999694824219,74.25077819824219,8134800
2021-04-19,80.4800033569336,80.58000183105469,79.70999908447266,80.37000274658203,73.94715118408203,4021200
2021-04-20,79.93000030517578,81.87999725341797,79.81999969482422,81.33000183105469,75.25177764892578,4307300
2021-04-21,81.7300033569336,82.05000305175781,80.80999755859375,81.1500015258789,75.08523559570312,3755200
2021-04-22,80.93000030517578,81.62999725341797,80.72000122070312,81.05000305175781,74.99270629882812,4036400
2021-04-23,80.41000366210938,80.62999725341797,79.4800033569336,79.79000091552734,73.82687377929688,3908400
2021-04-26,79.75,79.88999938964844,78.97000122070312,79.27999877929688,73.35498046875,3920000
2021-04-27,78.95999908447266,79.12999725341797,78.41000366210938,78.55999755859375,72.68880462646484,4148900
2021-04-28,79.05999755859375,79.2699966430664,78.58000183105469,78.7699966430664,72.88310241699219,3353300
2021-04-29,79.06999969482422,80.2300033569336,79.0199966430664,79.81999969482422,73.85462951660156,4828400
2021-04-30,79.61000061035156,81.16000366210938,79.61000061035156,80.69999694824219,74.66886138916016,7252300
2021-05-03,80.83999633789062,81.25,80.19000244140625,81.06999969482422,75.01119995117188,3709100
2021-05-04,81.19999694824219,82.0,80.8499984741211,81.08999633789062,75.02970123291016,4129500
2021-05-05,80.94999694824219,81.55000305175781,80.52999877929688,81.31999969482422,75.24252319335938,3093300
2021-05-06,81.62999725341797,82.4000015258789,81.37000274658203,82.30999755859375,76.15853118896484,3850100
2021-05-07,82.22000122070312,82.54000091552734,81.86000061035156,82.18000030517578,76.03824615478516,2263700
2021-05-10,82.6500015258789,83.93000030517578,82.44000244140625,83.33999633789062,77.11156463623047,4206000
2021-05-11,83.56999969482422,83.62999725341797,82.19000244140625,82.44000244140625,76.27883911132812,5119300
2021-05-12,82.51000213623047,82.83999633789062,81.93000030517578,82.05000305175781,75.91798400878906,4075100
2021-05-13,81.76000213623047,83.76000213623047,81.44999694824219,83.26000213623047,77.03754425048828,4300200
2021-05-14,83.48999786376953,84.01000213623047,83.36000061035156,83.55999755859375,77.31512451171875,4146500
2021-05-17,83.79000091552734,84.2699966430664,83.37999725341797,83.55000305175781,77.30586242675781,3522100
2021-05-18,83.16000366210938,83.87999725341797,82.76000213623047,83.11000061035156,76.89875793457031,3024200
2021-05-19,82.80000305175781,83.26000213623047,82.44000244140625,83.20999908447266,76.99127960205078,4078400
2021-05-20,83.26000213623047,84.68000030517578,83.16999816894531,84.08999633789062,77.80552673339844,3966900
2021-05-21,84.29000091552734,84.66000366210938,84.0199966430664,84.2300033569336,77.93505859375,3497900
2021-05-24,84.44000244140625,84.91000366210938,84.0999984741211,84.4000015258789,78.09233856201172,3196200
2021-05-25,84.47000122070312,84.68000030517578,83.9000015258789,84.58999633789062,78.26814270019531,3472800
2021-05-26,84.87999725341797,84.87999725341797,84.19999694824219,84.43000030517578,78.12010192871094,2601700
2021-05-27,84.37000274658203,84.66999816894531,83.69000244140625,83.69000244140625,77.43539428710938,4686300
2021-05-28,83.95999908447266,84.58999633789062,83.72000122070312,83.77999877929688,77.5186767578125,3971700
2021-06-01,84.94999694824219,85.01000213623047,82.12000274658203,82.4800033569336,76.31584167480469,5587000
2021-06-02,82.7699966430664,83.27999877929688,82.51000213623047,82.87999725341797,76.6859359741211,3749600
2021-06-03,82.93000030517578,83.95999908447266,82.7300033569336,83.94999694824219,77.67597198486328,3967000
2021-06-04,84.4000015258789,84.5199966430664,83.69999694824219,83.97000122070312,77.69447326660156,3660200
2021-06-07,84.08999633789062,84.08999633789062,83.37000274658203,83.9000015258789,77.62973022460938,3211600
2021-06-08,84.05999755859375,84.2300033569336,82.87000274658203,82.93000030517578,76.7322006225586,3233100
2021-06-09,83.44999694824219,83.87999725341797,82.52999877929688,82.55999755859375,76.38984680175781,6530200
2021-06-10,82.55000305175781,83.66999816894531,82.55000305175781,83.5999984741211,77.35213470458984,4075900
2021-06-11,83.69999694824219,83.88999938964844,83.11000061035156,83.62999725341797,77.37989044189453,2560000
2021-06-14,83.66000366210938,83.66000366210938,82.86000061035156,83.41000366210938,77.17632293701172,2345200
2021-06-15,83.69000244140625,83.87000274658203,83.1500015258789,83.2699966430664,77.04679107666016,3220700
2021-06-16,83.9000015258789,83.9000015258789,81.91000366210938,81.94999694824219,75.82543182373047,3615200
2021-06-17,81.80999755859375,82.6500015258789,81.47000122070312,82.43000030517578,76.26957702636719,3253100
2021-06-18,81.91999816894531,82.22000122070312,81.0,81.0199966430664,74.96492767333984,7471300
2021-06-21,81.2699966430664,81.58999633789062,81.12999725341797,81.44000244140625,75.35356140136719,4226700
2021-06-22,81.45999908447266,81.69000244140625,81.02999877929688,81.29000091552734,75.21476745605469,3159900
2021-06-23,81.27999877929688,81.33999633789062,80.23999786376953,80.25,74.25249481201172,3673800
2021-06-24,80.2699966430664,80.86000061035156,80.20999908447266,80.55999755859375,74.53932189941406,3449800
2021-06-25,80.61000061035156,81.51000213623047,80.33000183105469,81.45999908447266,75.37205505371094,9475300
2021-06-28,81.5999984741211,82.30000305175781,81.5199966430664,81.72000122070312,75.61263275146484,2735300
2021-06-29,81.86000061035156,82.08000183105469,81.06999969482422,81.25,75.17774963378906,3056700
2021-06-30,81.56999969482422,81.66999816894531,80.81999969482422,81.3499984741211,75.2702865600586,4687700
2021-07-01,81.5,81.87999725341797,81.25,81.73999786376953,75.63113403320312,3596100
2021-07-02,81.91999816894531,82.12000274658203,81.58999633789062,81.69999694824219,75.59412384033203,2752200
2021-07-06,81.66999816894531,82.0999984741211,81.44999694824219,81.97000122070312,75.84395599365234,3221000
2021-07-07,82.0999984741211,83.08999633789062,81.91000366210938,82.66000366210938,76.48237609863281,3220200
2021-07-08,82.58000183105469,83.0,82.05000305175781,82.33999633789062,76.18629455566406,3514800
2021-07-09,82.66999816894531,82.81999969482422,82.2699966430664,82.43000030517578,76.26957702636719,2801600
2021-07-12,82.51000213623047,83.12000274658203,82.4800033569336,82.93000030517578,76.7322006225586,4482600
2021-07-13,82.77999877929688,83.31999969482422,82.3499984741211,82.63999938964844,76.4638900756836,2733700
2021-07-14,82.62999725341797,83.37999725341797,82.27999877929688,83.2300033569336,77.00979614257812,2959200
2021-07-15,83.33000183105469,83.7699966430664,82.6500015258789,83.62999725341797,77.37989044189453,4200800
2021-07-16,83.66000366210938,84.5,83.66000366210938,84.38999938964844,78.08309173583984,6527500
2021-07-19,84.37999725341797,84.95999908447266,83.18000030517578,83.97000122070312,77.69447326660156,4960200
2021-07-20,83.81999969482422,84.77999877929688,82.66999816894531,82.69000244140625,76.92237091064453,4884100
2021-07-21,82.77999877929688,82.9800033569336,82.05999755859375,82.18000030517578,76.44794464111328,3579600
2021-07-22,81.63999938964844,82.4800033569336,81.29000091552734,81.83999633789062,76.13165283203125,3659900
2021-07-23,81.72000122070312,83.45999908447266,81.52999877929688,83.27999877929688,77.4712142944336,3107500
2021-07-26,83.1500015258789,84.30000305175781,82.94999694824219,84.08999633789062,78.2247085571289,5947500
2021-07-27,83.77999877929688,84.56999969482422,83.44000244140625,83.94999694824219,78.09447479248047,4136700
2021-07-28,84.01000213623047,84.26000213623047,83.13999938964844,83.18000030517578,77.3781967163086,3110700
2021-07-29,83.4800033569336,83.83000183105469,83.02999877929688,83.5199966430664,77.69447326660156,3974400
2021-07-30,80.5199966430664,81.05999755859375,79.22000122070312,79.5,73.9548568725586,9513700
2021-08-02,79.48999786376953,79.81999969482422,78.6500015258789,79.54000091552734,73.99207305908203,5339300
2021-08-03,79.33999633789062,79.87999725341797,79.08999633789062,79.41999816894531,73.88045501708984,3635700
2021-08-04,79.26000213623047,79.47000122070312,77.81999969482422,78.25,72.79205322265625,4194400
