Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,417.82000732421875,417.989990234375,400.489990234375,412.19000244140625,401.74102783203125,1268200
2021-01-05,408.9200134277344,417.010009765625,408.9200134277344,413.17999267578125,402.7059326171875,958400
2021-01-06,405.6000061035156,438.07000732421875,405.5,437.8299865722656,426.7310485839844,1495200
2021-01-07,437.0199890136719,449.2799987792969,435.5,447.69000244140625,436.341064453125,1421400
2021-01-08,446.510009765625,448.0,432.2200012207031,436.7699890136719,425.6978759765625,962500
2021-01-11,434.5799865722656,438.2900085449219,428.489990234375,433.5400085449219,422.5497131347656,908700
2021-01-12,432.3599853515625,437.55999755859375,421.8299865722656,422.4700012207031,411.7604064941406,1045600
2021-01-13,420.1199951171875,423.75,414.04998779296875,416.0199890136719,405.473876953125,902500
2021-01-14,416.8900146484375,420.6700134277344,404.6199951171875,405.0,394.7333068847656,1020900
2021-01-15,402.95001220703125,407.54998779296875,399.4800109863281,406.80999755859375,396.49737548828125,1519400
2021-01-19,410.510009765625,415.8699951171875,404.8599853515625,407.30999755859375,396.9847412109375,903800
2021-01-20,408.0,412.1400146484375,402.0799865722656,411.3399963378906,400.9125671386719,966700
2021-01-21,410.489990234375,418.8399963378906,410.489990234375,414.6000061035156,404.08990478515625,883900
2021-01-22,413.6300048828125,414.04998779296875,405.1700134277344,405.17999267578125,394.90869140625,865000
2021-01-25,404.1600036621094,411.2900085449219,401.3900146484375,404.0,393.75860595703125,894600
2021-01-26,405.3299865722656,407.07000732421875,395.69000244140625,395.8500061035156,385.81524658203125,1039200
2021-01-27,389.0799865722656,391.5,374.5,377.92999267578125,368.3494873046875,2347300
2021-01-28,381.75,395.7799987792969,380.0,389.7900085449219,379.9088134765625,906100
2021-01-29,388.2900085449219,390.19000244140625,375.1600036621094,383.1099853515625,373.3981018066406,1205600
2021-02-01,386.0899963378906,389.2900085449219,378.6700134277344,379.8999938964844,370.26953125,947100
2021-02-02,383.30999755859375,391.29998779296875,376.989990234375,376.989990234375,367.43328857421875,1367000
2021-02-03,373.6099853515625,388.54998779296875,373.57000732421875,379.92999267578125,370.2987976074219,1301800
2021-02-04,376.7099914550781,385.3900146484375,373.92999267578125,385.0899963378906,375.3279724121094,1204800
