Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,121.0999984741211,122.33000183105469,117.70999908447266,118.37999725341797,115.71932983398438,1154500
2021-01-05,117.91999816894531,119.91000366210938,117.91999816894531,119.19999694824219,116.52091979980469,837400
2021-01-06,120.45999908447266,125.26000213623047,120.45999908447266,124.25,121.45741271972656,848400
2021-01-07,124.95999908447266,125.80999755859375,123.43000030517578,124.4000015258789,121.60403442382812,734900
2021-01-08,125.02999877929688,125.31999969482422,122.05000305175781,123.54000091552734,120.76338958740234,675300
2021-01-11,122.01000213623047,124.93000030517578,121.91999816894531,124.1500015258789,121.35965728759766,640000
2021-01-12,124.06999969482422,124.83000183105469,123.30000305175781,124.12000274658203,121.33033752441406,640100
2021-01-13,123.88999938964844,123.9800033569336,121.33999633789062,121.44000244140625,118.71057891845703,660800
2021-01-14,121.61000061035156,121.83999633789062,120.0199966430664,120.72000122070312,118.00675964355469,679700
2021-01-15,119.72000122070312,119.72000122070312,116.9000015258789,119.0,116.32540893554688,1241900
2021-01-19,120.19000244140625,121.06999969482422,118.45999908447266,118.94999694824219,116.27653503417969,814900
2021-01-20,119.37000274658203,120.66999816894531,118.6500015258789,120.11000061035156,117.41046905517578,731600
2021-01-21,120.2699966430664,121.5199966430664,119.27999877929688,119.4800033569336,116.79461669921875,758100
2021-01-22,119.0,119.6500015258789,116.91000366210938,117.3499984741211,114.71249389648438,974800
2021-01-25,116.5999984741211,117.0,114.43000030517578,116.3499984741211,113.73497772216797,1041800
2021-01-26,117.16000366210938,117.41999816894531,113.23999786376953,113.30000305175781,110.7535171508789,930300
2021-01-27,111.69999694824219,112.01000213623047,106.95999908447266,111.05999755859375,108.56387329101562,2026000
2021-01-28,112.48999786376953,116.0,111.75,114.77999877929688,112.20025634765625,1323800
2021-01-29,113.7699966430664,115.38999938964844,112.52999877929688,113.26000213623047,110.71442413330078,1505500
2021-02-01,114.0,115.11000061035156,112.69000244140625,114.87999725341797,112.29801177978516,1177000
2021-02-02,116.44000244140625,117.16000366210938,115.62999725341797,116.48999786376953,113.87181854248047,836500
2021-02-03,116.1500015258789,116.77999877929688,115.41999816894531,116.52999877929688,113.91092681884766,956100
2021-02-04,117.5199966430664,119.56999969482422,115.66999816894531,117.1500015258789,114.51699829101562,2128900
2021-02-05,117.41000366210938,118.80000305175781,116.8499984741211,117.0,114.37037658691406,2011100
2021-02-08,117.83999633789062,120.12000274658203,117.68000030517578,119.88999938964844,117.19540405273438,1291200
2021-02-09,120.0,122.11000061035156,119.4800033569336,120.91000366210938,118.1924819946289,1397100
2021-02-10,121.3499984741211,121.3499984741211,119.68000030517578,120.4800033569336,117.77214050292969,983100
2021-02-11,121.52999877929688,122.0,120.0,121.6500015258789,118.91584777832031,739000
2021-02-12,121.06999969482422,122.0199966430664,120.38999938964844,121.75,119.01361083984375,630800
2021-02-16,122.4800033569336,122.5999984741211,120.62000274658203,121.2300033569336,118.50531005859375,632100
2021-02-17,120.62999725341797,121.26000213623047,119.62999725341797,120.20999908447266,117.50823211669922,848200
2021-02-18,119.7300033569336,119.93000030517578,117.95999908447266,118.94999694824219,116.27653503417969,810300
2021-02-19,119.77999877929688,122.30000305175781,119.38999938964844,120.86000061035156,118.14360809326172,863600
2021-02-22,120.25,120.87999725341797,119.0,120.13999938964844,117.4397964477539,762700
2021-02-23,119.61000061035156,120.55000305175781,118.06999969482422,119.94000244140625,117.24430084228516,1300700
2021-02-24,120.5199966430664,123.69999694824219,119.91999816894531,123.01000213623047,120.24530029296875,816000
2021-02-25,123.12999725341797,123.8499984741211,119.68000030517578,120.30000305175781,117.59619903564453,859500
2021-02-26,120.91999816894531,120.91999816894531,117.80000305175781,117.97000122070312,115.31855773925781,1426100
2021-03-01,119.52999877929688,123.05999755859375,119.52999877929688,122.27999877929688,119.53170013427734,828400
2021-03-02,122.52999877929688,122.94999694824219,121.81999969482422,122.38999938964844,119.63922119140625,717300
2021-03-03,122.0199966430664,124.0,121.80999755859375,122.4800033569336,119.72721099853516,839200
2021-03-04,122.2699966430664,123.11000061035156,118.41000366210938,120.38999938964844,117.6841812133789,862200
2021-03-05,121.4800033569336,122.76000213623047,118.86000061035156,122.25,119.50237274169922,982600
2021-03-08,123.30999755859375,125.77999877929688,122.05000305175781,123.4800033569336,120.70471954345703,1490600
2021-03-09,124.23999786376953,124.45999908447266,120.62000274658203,120.62999725341797,117.91877746582031,1435600
2021-03-10,121.12999725341797,124.0199966430664,120.23999786376953,123.72000122070312,120.93934631347656,1565100
2021-03-11,123.69000244140625,124.69000244140625,121.69000244140625,121.91000366210938,119.17001342773438,1245300
2021-03-12,122.04000091552734,122.0999984741211,120.41000366210938,121.56999969482422,119.0329360961914,1075700
2021-03-15,121.29000091552734,122.8499984741211,119.75,122.77999877929688,120.2176742553711,1096700
2021-03-16,123.55000305175781,124.11000061035156,120.73999786376953,120.83999633789062,118.31816864013672,610000
2021-03-17,120.76000213623047,123.16999816894531,120.19999694824219,121.70999908447266,119.17000579833984,868300
2021-03-18,121.44000244140625,124.0,121.25,121.66999816894531,119.1308364868164,827200
2021-03-19,121.12999725341797,122.41000366210938,120.11000061035156,120.76000213623047,118.23983001708984,1226600
2021-03-22,120.91999816894531,123.2699966430664,120.25,122.88999938964844,120.32537841796875,1456700
2021-03-23,122.33999633789062,124.72000122070312,121.12999725341797,121.66999816894531,119.1308364868164,1205100
2021-03-24,122.20999908447266,124.5199966430664,122.0199966430664,122.80999755859375,120.24705505371094,932900
2021-03-25,123.11000061035156,123.23999786376953,120.63999938964844,123.05000305175781,120.48204803466797,1254800
2021-03-26,124.0,127.5199966430664,122.83999633789062,127.31999969482422,124.66293334960938,1045800
2021-03-29,126.51000213623047,128.83999633789062,126.05999755859375,128.2100067138672,125.53437042236328,1354800
2021-03-30,127.95999908447266,129.1300048828125,127.13999938964844,127.44000244140625,124.78042602539062,1011900
2021-03-31,127.79000091552734,128.9499969482422,126.27999877929688,127.7300033569336,125.06438446044922,1247900
2021-04-01,128.3300018310547,128.99000549316406,127.0,128.66000366210938,125.97496032714844,701000
2021-04-05,129.77999877929688,130.7899932861328,128.8300018310547,130.7100067138672,127.98218536376953,738000
2021-04-06,130.61000061035156,131.7899932861328,129.3699951171875,129.7899932861328,127.08135986328125,947300
2021-04-07,129.66000366210938,130.11000061035156,128.64999389648438,129.5500030517578,126.84638977050781,555300
2021-04-08,129.02999877929688,131.08999633789062,128.42999267578125,130.32000732421875,127.6003189086914,1945900
2021-04-09,130.9199981689453,131.47999572753906,130.08999633789062,131.2899932861328,128.55006408691406,865000
2021-04-12,131.3300018310547,133.10000610351562,131.3300018310547,132.99000549316406,130.214599609375,784100
