Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,93.66999816894531,93.66999816894531,90.12999725341797,90.87000274658203,89.39263916015625,28100
2021-01-05,91.05999755859375,92.4800033569336,91.05999755859375,92.26000213623047,90.76007080078125,19700
2021-01-06,93.06999969482422,97.75,93.06999969482422,96.41000366210938,94.84259796142578,38400
2021-01-07,98.86000061035156,101.33000183105469,98.2300033569336,100.2300033569336,98.6004867553711,28900
2021-01-08,102.98999786376953,103.0999984741211,99.55999755859375,101.95999908447266,100.30235290527344,46700
2021-01-11,104.12000274658203,104.12000274658203,99.4000015258789,100.77999877929688,99.14154052734375,37200
2021-01-12,103.30000305175781,104.6500015258789,102.4000015258789,104.6500015258789,102.94862365722656,24500
2021-01-13,106.33999633789062,106.33999633789062,103.44999694824219,103.52999877929688,101.8468246459961,20600
2021-01-14,103.80999755859375,103.91000366210938,103.0,103.45999908447266,101.7779541015625,31900
2021-01-15,103.0,103.0,98.88999938964844,100.2699966430664,98.63983154296875,23600
2021-01-19,102.1500015258789,103.0199966430664,101.95999908447266,102.63999938964844,100.9712905883789,58500
2021-01-20,103.52999877929688,103.52999877929688,102.06999969482422,102.70999908447266,101.04016876220703,76100
2021-01-21,102.91000366210938,103.87000274658203,101.93000030517578,103.11000061035156,101.43367004394531,47300
2021-01-22,102.91999816894531,103.8499984741211,101.9000015258789,103.8499984741211,102.16162109375,33800
2021-01-25,104.51000213623047,104.76000213623047,101.12999725341797,102.23999786376953,100.57781219482422,94600
2021-01-26,103.19999694824219,104.22000122070312,102.5,102.91000366210938,101.23690032958984,74900
2021-01-27,101.19000244140625,104.0,97.38999938964844,98.12999725341797,96.53461456298828,88800
2021-01-28,98.22000122070312,101.33999633789062,98.22000122070312,100.06999969482422,98.4430923461914,24400
2021-01-29,99.81999969482422,100.44000244140625,97.5,98.48999786376953,96.8887710571289,31100
2021-02-01,101.0,101.0,97.63999938964844,100.1500015258789,98.52178955078125,239100
2021-02-02,102.0999984741211,102.69999694824219,100.76000213623047,102.30000305175781,100.63682556152344,24200
2021-02-03,102.66000366210938,103.18000030517578,101.52999877929688,102.87000274658203,101.19757843017578,44000
2021-02-04,103.55000305175781,104.97000122070312,103.31999969482422,104.54000091552734,102.84041595458984,69100
2021-02-05,105.95999908447266,105.95999908447266,104.9000015258789,105.37999725341797,103.66675567626953,33600
2021-02-08,107.01000213623047,107.83999633789062,106.44000244140625,107.7300033569336,105.97854614257812,43100
2021-02-09,107.98999786376953,109.37000274658203,107.66000366210938,108.62999725341797,106.8639144897461,22100
2021-02-10,110.0,110.0,106.68000030517578,106.86000061035156,105.12269592285156,29200
2021-02-11,107.97000122070312,107.98999786376953,105.5199966430664,106.80999755859375,105.07349395751953,21900
2021-02-12,106.70999908447266,107.55999755859375,106.6500015258789,107.55999755859375,105.81130981445312,9700
2021-02-16,109.38999938964844,109.76000213623047,106.25,106.33000183105469,104.601318359375,22100
2021-02-17,106.63999938964844,107.06999969482422,103.04000091552734,104.5,102.80106353759766,29700
2021-02-18,103.13999938964844,103.18000030517578,100.55000305175781,101.4000015258789,99.75144958496094,20400
2021-02-19,102.31999969482422,105.79000091552734,102.31999969482422,104.81999969482422,103.11585998535156,27300
2021-02-22,105.02999877929688,105.02999877929688,102.04000091552734,102.2699966430664,100.60730743408203,33900
2021-02-23,100.68000030517578,102.23999786376953,96.81999969482422,102.0,100.34170532226562,39000
2021-02-24,102.01000213623047,104.81999969482422,102.01000213623047,104.7699966430664,103.06666564941406,28700
2021-02-25,104.45999908447266,104.45999908447266,99.77999877929688,99.94000244140625,98.31519317626953,32900
2021-02-26,101.37999725341797,102.06999969482422,99.22000122070312,100.69000244140625,99.0530014038086,27800
2021-03-01,103.87999725341797,104.98999786376953,103.06999969482422,104.56999969482422,102.86992645263672,207600
2021-03-02,106.55000305175781,106.55000305175781,102.38999938964844,102.38999938964844,100.7253646850586,105500
2021-03-03,103.19000244140625,103.19000244140625,100.29000091552734,100.29000091552734,98.6595230102539,60900
2021-03-04,100.77999877929688,100.83999633789062,94.4800033569336,96.63999938964844,95.06884765625,76800
2021-03-05,97.9800033569336,98.27999877929688,92.52999877929688,97.93000030517578,96.33788299560547,41900
2021-03-08,99.18000030517578,99.87999725341797,97.80000305175781,97.83999633789062,96.24932861328125,158400
2021-03-09,99.94000244140625,101.13999938964844,98.91000366210938,100.31999969482422,98.68901824951172,35000
2021-03-10,102.95999908447266,103.05000305175781,101.61000061035156,102.1500015258789,100.48926544189453,73000
2021-03-11,106.80000305175781,106.80000305175781,103.30000305175781,105.30999755859375,103.59789276123047,46800
2021-03-12,104.45999908447266,105.80000305175781,104.44999694824219,105.80000305175781,104.07992553710938,20900
2021-03-15,106.86000061035156,106.86000061035156,105.05999755859375,106.16999816894531,104.44392395019531,31300
2021-03-16,106.30000305175781,106.30000305175781,103.20999908447266,103.30999755859375,101.6303939819336,28400
2021-03-17,102.05999755859375,103.91999816894531,101.0199966430664,103.62000274658203,101.93536376953125,32300
2021-03-18,103.5199966430664,103.70999908447266,100.94999694824219,100.9800033569336,99.33829498291016,12800
2021-03-19,101.56999969482422,101.58999633789062,99.5,101.33000183105469,99.68260192871094,18400
2021-03-22,102.05999755859375,102.05999755859375,100.26000213623047,101.08000183105469,99.43667602539062,10000
2021-03-23,101.0,101.0,97.66999816894531,98.0999984741211,96.5051040649414,56500
2021-03-24,99.6500015258789,99.7699966430664,96.9000015258789,96.9000015258789,95.32461547851562,22300
2021-03-25,96.1500015258789,98.5999984741211,94.87999725341797,98.30000305175781,96.70186614990234,32700
2021-03-26,99.20999908447266,100.83000183105469,98.75,100.83000183105469,99.19071197509766,24700
2021-03-29,99.94000244140625,100.5,98.31999969482422,98.63999938964844,97.03633117675781,37400
2021-03-30,99.29000091552734,101.25,98.68000030517578,101.25,99.6039047241211,15300
2021-03-31,101.52999877929688,102.87000274658203,101.43000030517578,102.25,100.587646484375,37200
2021-04-01,103.66000366210938,103.66000366210938,102.70999908447266,103.2699966430664,101.59104919433594,32100
2021-04-05,105.79000091552734,105.79000091552734,103.61000061035156,104.56999969482422,102.86992645263672,88300
2021-04-06,105.08999633789062,105.44999694824219,103.80000305175781,103.87999725341797,102.19113159179688,50600
2021-04-07,103.79000091552734,103.79000091552734,101.19999694824219,101.25,99.6039047241211,77600
2021-04-08,102.30000305175781,102.70999908447266,101.20999908447266,102.38999938964844,100.7253646850586,34600
2021-04-09,103.2300033569336,103.2300033569336,102.0999984741211,103.05999755859375,101.38446807861328,16700
2021-04-12,104.16999816894531,104.16999816894531,102.61000061035156,103.0999984741211,101.423828125,57000
2021-04-13,103.12999725341797,103.12999725341797,101.52999877929688,102.33000183105469,100.66633605957031,28700
2021-04-14,103.08999633789062,103.16999816894531,101.44000244140625,101.5199966430664,99.8695068359375,22100
2021-04-15,102.66999816894531,102.66999816894531,100.41999816894531,101.36000061035156,99.71211242675781,95800
2021-04-16,101.30000305175781,101.91999816894531,101.05000305175781,101.5199966430664,99.8695068359375,22500
2021-04-19,101.19000244140625,101.19000244140625,98.87999725341797,99.5999984741211,97.980712890625,18600
2021-04-20,99.38999938964844,99.38999938964844,96.63999938964844,97.44000244140625,95.85584259033203,60700
2021-04-21,97.55000305175781,100.26000213623047,97.0,100.2300033569336,98.6004867553711,77900
2021-04-22,100.4000015258789,102.12000274658203,99.97000122070312,100.19999694824219,98.57096099853516,22900
2021-04-23,100.69000244140625,102.58000183105469,100.19999694824219,102.19999694824219,100.53843688964844,25600
2021-04-26,102.9800033569336,103.75,102.94999694824219,103.47000122070312,101.78781127929688,16900
2021-04-27,103.73999786376953,104.20999908447266,103.26000213623047,103.93000030517578,102.24031829833984,25000
2021-04-28,104.16000366210938,104.33000183105469,103.68000030517578,104.0999984741211,102.40756225585938,26800
2021-04-29,105.1500015258789,105.1500015258789,102.87000274658203,103.69999694824219,102.0140609741211,17000
2021-04-30,103.61000061035156,103.80999755859375,102.58000183105469,102.62999725341797,100.96145629882812,14300
2021-05-03,102.73999786376953,104.0199966430664,102.62999725341797,102.95999908447266,101.28609466552734,54600
2021-05-04,101.98999786376953,102.05999755859375,100.22000122070312,102.04000091552734,100.38106536865234,30800
2021-05-05,102.58000183105469,102.9800033569336,101.25,102.01000213623047,100.3515396118164,13500
2021-05-06,101.93000030517578,102.88999938964844,100.8499984741211,102.2300033569336,100.5679702758789,84600
2021-05-07,102.5,103.81999969482422,101.83999633789062,103.43000030517578,101.74845123291016,35100
2021-05-10,103.5199966430664,104.0,101.79000091552734,101.83999633789062,100.1843032836914,16400
2021-05-11,99.9800033569336,100.75,98.47000122070312,100.38999938964844,98.75787353515625,119100
2021-05-12,99.08000183105469,99.91000366210938,95.66999816894531,95.69999694824219,94.14413452148438,46700
2021-05-13,96.30000305175781,97.88999938964844,95.8499984741211,97.11000061035156,95.53119659423828,19800
2021-05-14,98.19999694824219,100.02999877929688,98.19999694824219,99.95999908447266,98.3348617553711,12300
2021-05-17,99.41000366210938,99.41000366210938,98.12000274658203,99.27999877929688,97.66590881347656,33800
2021-05-18,99.44000244140625,99.51000213623047,98.16000366210938,98.29000091552734,96.69203186035156,15900
2021-05-19,96.18000030517578,96.69999694824219,95.05999755859375,96.66000366210938,95.0885238647461,16200
2021-05-20,97.11000061035156,97.75,96.26000213623047,97.0,95.4229965209961,13900
2021-05-21,97.94999694824219,98.8499984741211,97.29000091552734,97.47000122070312,95.88534545898438,14500
2021-05-24,98.41999816894531,98.41999816894531,97.62000274658203,98.27999877929688,96.68218231201172,70700
2021-05-25,98.55999755859375,98.58000183105469,97.36000061035156,97.37999725341797,95.79681396484375,36800
2021-05-26,97.13999938964844,98.5999984741211,97.13999938964844,98.54000091552734,96.93795776367188,12000
2021-05-27,100.0,100.30999755859375,99.63999938964844,100.29000091552734,98.6595230102539,43500
2021-05-28,100.38999938964844,100.66000366210938,99.68000030517578,100.63999938964844,99.0038070678711,19900
