Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,164.60000610351562,167.83999633789062,160.75999450683594,162.22000122070312,146.2606964111328,4659900
2021-01-05,161.6999969482422,163.52999877929688,161.27999877929688,163.41000366210938,147.33358764648438,4734100
2021-01-06,162.3000030517578,167.4499969482422,162.07000732421875,164.22000122070312,148.0639190673828,5254400
2021-01-07,165.3300018310547,168.6999969482422,164.82000732421875,167.94000244140625,151.41793823242188,5673600
2021-01-08,171.1199951171875,172.75,168.86000061035156,171.16000366210938,154.32118225097656,4556500
2021-01-11,170.24000549316406,172.0399932861328,169.13999938964844,171.30999755859375,154.45639038085938,4553100
2021-01-12,171.2899932861328,173.66000366210938,170.97000122070312,172.3000030517578,155.34902954101562,3406600
2021-01-13,172.2899932861328,172.85000610351562,170.8699951171875,171.41000366210938,154.54656982421875,2953900
2021-01-14,171.10000610351562,172.5399932861328,170.35000610351562,171.7100067138672,154.81707763671875,3416300
2021-01-15,170.97999572753906,171.08999633789062,167.57000732421875,169.19000244140625,152.54498291015625,3734600
2021-01-19,171.19000244140625,174.6999969482422,171.19000244140625,174.19000244140625,157.0531005859375,6277800
2021-01-20,174.83999633789062,175.17999267578125,172.7899932861328,173.3300018310547,156.27767944335938,4329500
2021-01-21,174.4199981689453,175.47000122070312,172.11000061035156,175.10000610351562,157.87355041503906,3583900
2021-01-22,174.49000549316406,175.4499969482422,172.75,172.80999755859375,155.80885314941406,3736800
2021-01-25,173.3699951171875,174.57000732421875,170.67999267578125,172.9199981689453,155.9080047607422,5401900
2021-01-26,172.07000732421875,174.27999877929688,171.3000030517578,171.47000122070312,154.60067749023438,5341900
2021-01-27,166.4499969482422,167.6199951171875,162.0399932861328,162.92999267578125,146.90084838867188,10011200
2021-01-28,167.8800048828125,171.10000610351562,165.13999938964844,169.22999572753906,152.5810546875,6796600
2021-01-29,166.64999389648438,168.0,164.02000427246094,165.69000244140625,150.295166015625,5969800
2021-02-01,167.36000061035156,173.0,167.02000427246094,172.4600067138672,156.43614196777344,5715600
2021-02-02,173.0500030517578,175.6999969482422,172.00999450683594,174.75,158.51339721679688,4861200
2021-02-03,174.77999877929688,175.25999450683594,168.5,168.5800018310547,152.9166717529297,5019200
2021-02-04,169.9600067138672,172.1199951171875,168.05999755859375,172.0,156.01889038085938,3519800
2021-02-05,172.8000030517578,173.17999267578125,168.05999755859375,169.92999267578125,154.1412353515625,4045000
2021-02-08,171.33999633789062,175.38999938964844,170.83999633789062,175.1199951171875,158.84901428222656,4597600
2021-02-09,174.5,175.22000122070312,173.3300018310547,173.69000244140625,157.55186462402344,2777700
2021-02-10,175.1999969482422,176.13999938964844,172.6199951171875,174.36000061035156,158.1596221923828,3414600
2021-02-11,176.0,179.64999389648438,175.44000244140625,179.22000122070312,162.5680694580078,4776000
2021-02-12,178.0,179.89999389648438,177.3300018310547,179.63999938964844,162.94903564453125,2532500
2021-02-16,180.0,181.8000030517578,178.83999633789062,180.75999450683594,163.9649658203125,3887600
2021-02-17,178.32000732421875,180.2100067138672,176.36000061035156,178.52999877929688,161.94215393066406,4315100
2021-02-18,177.42999267578125,177.52000427246094,174.1999969482422,176.50999450683594,160.10984802246094,4195100
2021-02-19,177.86000061035156,179.57000732421875,176.63999938964844,178.35000610351562,161.77891540527344,4248500
2021-02-22,176.0,176.9199981689453,172.67999267578125,173.08999633789062,157.0076141357422,4386900
2021-02-23,174.1699981689453,174.44000244140625,168.50999450683594,172.85000610351562,156.7899169921875,6514400
2021-02-24,171.6300048828125,179.77000427246094,170.57000732421875,179.38999938964844,162.7222442626953,5100500
2021-02-25,178.5,178.5,170.05999755859375,170.52999877929688,154.6854705810547,6099600
2021-02-26,173.27999877929688,173.85000610351562,169.1300048828125,172.27000427246094,156.26380920410156,6060600
2021-03-01,174.5,177.86000061035156,173.08999633789062,177.6699981689453,161.16207885742188,4771500
2021-03-02,177.57000732421875,177.66000366210938,174.14999389648438,174.88999938964844,158.64039611816406,5401500
2021-03-03,174.08999633789062,175.6199951171875,170.36000061035156,170.58999633789062,154.7399139404297,4715900
2021-03-04,170.5,170.85000610351562,161.6699981689453,163.25,148.08187866210938,8318900
2021-03-05,167.5399932861328,168.8300018310547,162.02999877929688,167.94000244140625,152.3361053466797,5681200
2021-03-08,166.38999938964844,168.27000427246094,161.77000427246094,162.11000061035156,147.04783630371094,6065400
2021-03-09,167.1699981689453,171.85000610351562,166.2899932861328,170.36000061035156,154.53126525878906,7610300
2021-03-10,171.64999389648438,173.0,169.30999755859375,169.4199981689453,153.67857360839844,4270500
2021-03-11,172.50999450683594,175.60000610351562,172.47000122070312,174.9499969482422,158.6947784423828,5002700
2021-03-12,173.02000427246094,174.10000610351562,170.75,173.57000732421875,157.44305419921875,3514600
2021-03-15,173.47000122070312,175.08999633789062,171.75999450683594,174.91000366210938,158.65850830078125,3876500
2021-03-16,176.25,178.80999755859375,175.8300018310547,177.13999938964844,160.68133544921875,4132600
2021-03-17,175.44000244140625,180.17999267578125,174.4199981689453,179.35000610351562,162.68597412109375,4004800
2021-03-18,176.16000366210938,179.77000427246094,174.24000549316406,174.36000061035156,158.1596221923828,4214400
2021-03-19,175.69000244140625,178.0500030517578,172.4499969482422,175.97999572753906,159.6291046142578,8447300
2021-03-22,178.2899932861328,181.69000244140625,177.75,180.10000610351562,163.36631774902344,4476100
2021-03-23,181.91000366210938,182.57000732421875,177.7100067138672,178.77999877929688,162.16896057128906,4688500
2021-03-24,179.99000549316406,182.69000244140625,178.77999877929688,178.89999389648438,162.2777557373047,5056100
2021-03-25,177.52999877929688,179.4499969482422,173.75,178.49000549316406,161.90589904785156,4878500
2021-03-26,177.75999450683594,188.8699951171875,177.00999450683594,188.1999969482422,170.71368408203125,6363500
2021-03-29,184.85000610351562,187.6999969482422,183.74000549316406,186.17999267578125,168.88136291503906,4983600
2021-03-30,188.50999450683594,188.50999450683594,184.6199951171875,185.94000244140625,168.6636962890625,4458700
2021-03-31,187.60000610351562,190.4499969482422,186.52999877929688,188.99000549316406,171.4302978515625,5427500
2021-04-01,191.11000061035156,192.5399932861328,190.02000427246094,192.05999755859375,174.21507263183594,4581300
2021-04-05,194.0,197.5800018310547,193.6300048828125,196.92999267578125,178.63255310058594,4323900
2021-04-06,194.22000122070312,196.83999633789062,193.0399932861328,194.58999633789062,176.510009765625,3506900
2021-04-07,194.4600067138672,194.49000549316406,191.50999450683594,193.08999633789062,175.1493377685547,3678900
2021-04-08,196.08999633789062,196.08999633789062,193.35000610351562,195.1999969482422,177.06332397460938,3157200
2021-04-09,193.30999755859375,195.55999755859375,192.74000549316406,195.42999267578125,177.2719268798828,3127300
2021-04-12,192.63999938964844,194.72000122070312,191.33999633789062,192.42999267578125,174.55068969726562,4504800
2021-04-13,192.13999938964844,193.0,189.75999450683594,191.24000549316406,173.4712371826172,4009300
2021-04-14,190.4600067138672,191.5,189.00999450683594,190.3300018310547,172.6457977294922,3555000
2021-04-15,191.92999267578125,193.52999877929688,190.82000732421875,193.1699981689453,175.22190856933594,4471900
2021-04-16,193.66000366210938,194.77999877929688,191.63999938964844,191.92999267578125,174.09710693359375,5792900
2021-04-19,190.35000610351562,191.10000610351562,186.72000122070312,187.05999755859375,169.6796112060547,5334900
2021-04-20,186.97999572753906,186.97999572753906,184.27999877929688,185.27000427246094,168.05593872070312,4258900
2021-04-21,187.89999389648438,189.13999938964844,184.9600067138672,188.89999389648438,171.3486785888672,4796500
2021-04-22,186.66000366210938,188.7899932861328,184.77000427246094,185.8000030517578,168.5366973876953,3853100
2021-04-23,187.02000427246094,190.00999450683594,186.50999450683594,188.82000732421875,171.276123046875,3512400
2021-04-26,188.86000061035156,192.17999267578125,187.88999938964844,191.36000061035156,173.580078125,3842300
2021-04-27,191.05999755859375,192.50999450683594,189.77999877929688,190.2100067138672,172.5369415283203,3864100
2021-04-28,181.63999938964844,184.0,180.0,181.82000732421875,164.92648315429688,9434200
2021-04-29,183.6300048828125,186.0500030517578,182.64999389648438,185.82000732421875,168.5548553466797,4547300
2021-04-30,182.17999267578125,182.89999389648438,179.1300048828125,180.50999450683594,164.64195251464844,6193600
2021-05-03,181.49000549316406,181.8000030517578,177.55999755859375,178.8000030517578,163.082275390625,5136100
2021-05-04,178.25999450683594,179.25,175.52999877929688,179.02999877929688,163.29205322265625,5222300
2021-05-05,181.00999450683594,183.17999267578125,179.47999572753906,181.64999389648438,165.6817169189453,5257100
2021-05-06,181.92999267578125,184.83999633789062,179.9499969482422,184.27000427246094,168.07144165039062,4525800
2021-05-07,186.6999969482422,188.10000610351562,185.4199981689453,187.75999450683594,171.254638671875,4591400
2021-05-10,187.2899932861328,187.2899932861328,181.82000732421875,182.0500030517578,166.0465850830078,4580400
2021-05-11,178.41000366210938,183.52999877929688,177.41000366210938,183.1999969482422,167.09547424316406,4641300
2021-05-12,179.69000244140625,180.10000610351562,176.27000427246094,176.60000610351562,161.07568359375,5297900
2021-05-13,179.99000549316406,180.6300048828125,177.25,178.99000549316406,163.2555694580078,4361000
2021-05-14,180.6999969482422,184.9199981689453,179.5,183.27000427246094,167.1593475341797,4433500
2021-05-17,182.25,182.3800048828125,178.85000610351562,180.8300018310547,164.93380737304688,4162300
2021-05-18,181.11000061035156,181.86000061035156,178.58999633789062,178.8699951171875,163.1461181640625,3454100
2021-05-19,175.24000549316406,181.92999267578125,175.0,181.72000122070312,165.74557495117188,4780000
2021-05-20,182.27999877929688,186.5399932861328,182.27999877929688,185.3000030517578,169.01087951660156,5387000
2021-05-21,186.69000244140625,186.69000244140625,184.13999938964844,185.00999450683594,168.74635314941406,3682300
2021-05-24,186.4499969482422,189.35000610351562,186.4499969482422,188.69000244140625,172.10287475585938,4175900
2021-05-25,189.47000122070312,189.67999267578125,187.8800048828125,188.6999969482422,172.11199951171875,4270100
2021-05-26,188.05999755859375,189.77999877929688,186.92999267578125,188.36000061035156,171.8018798828125,4221600
2021-05-27,188.74000549316406,190.0500030517578,187.8800048828125,189.1300048828125,172.50421142578125,10107700
2021-05-28,190.0500030517578,191.02999877929688,189.27000427246094,189.82000732421875,173.133544921875,3306500
2021-06-01,191.3800048828125,192.02999877929688,188.0399932861328,189.0,172.3856201171875,4817300
2021-06-02,189.5,190.86000061035156,188.33999633789062,190.75,173.98178100585938,3137900
2021-06-03,187.69000244140625,187.86000061035156,184.89999389648438,186.0,169.6493377685547,4205300
2021-06-04,187.77999877929688,190.3800048828125,187.47999572753906,190.07000732421875,173.36160278320312,3462900
2021-06-07,189.1999969482422,189.8000030517578,187.66000366210938,188.5500030517578,171.9751739501953,2726100
2021-06-08,189.97000122070312,189.97000122070312,186.11000061035156,186.92999267578125,170.49758911132812,3063600
2021-06-09,188.08999633789062,188.1300048828125,186.1699981689453,186.4499969482422,170.059814453125,2866900
2021-06-10,186.33999633789062,188.89999389648438,185.89999389648438,188.0,171.47352600097656,3188700
2021-06-11,188.0800018310547,188.74000549316406,186.94000244140625,188.6699981689453,172.08465576171875,2309400
2021-06-14,188.25999450683594,190.35000610351562,187.07000732421875,190.25999450683594,173.5348663330078,3360300
2021-06-15,190.4600067138672,190.72999572753906,188.1199951171875,188.61000061035156,172.02992248535156,2600100
2021-06-16,189.91000366210938,190.49000549316406,186.3000030517578,187.72999572753906,171.2272491455078,3357900
2021-06-17,187.24000549316406,189.52999877929688,186.1999969482422,187.64999389648438,171.154296875,3222300
2021-06-18,186.00999450683594,186.30999755859375,182.5,183.07000732421875,166.97691345214844,7535200
2021-06-21,184.25,186.63999938964844,183.36000061035156,186.11000061035156,169.74969482421875,3771200
2021-06-22,185.49000549316406,187.27999877929688,184.33999633789062,187.0399932861328,170.597900390625,3299700
2021-06-23,186.47999572753906,187.47999572753906,185.99000549316406,186.10000610351562,169.74058532714844,2473300
2021-06-24,188.0500030517578,188.6999969482422,187.4499969482422,188.61000061035156,172.02992248535156,2876700
2021-06-25,188.0500030517578,190.25,187.35000610351562,188.1699981689453,171.62860107421875,4639100
