Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,128.6300048828125,129.58999633789062,125.44999694824219,126.81999969482422,113.06395721435547,936400
2021-01-05,126.23999786376953,129.39999389648438,125.5,128.49000549316406,114.55282592773438,767800
2021-01-06,132.9199981689453,140.7100067138672,132.77999877929688,139.80999755859375,124.64495086669922,1386900
2021-01-07,145.10000610351562,149.1300048828125,142.27000427246094,147.5500030517578,131.54539489746094,1597800
2021-01-08,146.32000732421875,147.0500030517578,141.36000061035156,144.24000549316406,128.5944061279297,915700
2021-01-11,142.19000244140625,146.9499969482422,141.4499969482422,146.6999969482422,130.78758239746094,635100
2021-01-12,147.8000030517578,151.0,146.47999572753906,149.64999389648438,133.4176025390625,1041100
2021-01-13,148.27999877929688,149.57000732421875,144.8000030517578,146.7100067138672,130.79652404785156,1059700
2021-01-14,148.22999572753906,150.47000122070312,147.50999450683594,149.36000061035156,133.15908813476562,628700
2021-01-15,146.38999938964844,147.6199951171875,143.8800048828125,144.77000427246094,129.0669403076172,653500
2021-01-19,145.3699951171875,146.82000732421875,144.44000244140625,146.1999969482422,130.3418426513672,883200
2021-01-20,145.60000610351562,146.30999755859375,142.88999938964844,143.72999572753906,128.1397247314453,760100
2021-01-21,142.69000244140625,145.99000549316406,140.72999572753906,144.50999450683594,128.8351287841797,1020800
2021-01-22,142.8300018310547,144.8300018310547,141.4600067138672,143.16000366210938,127.63157653808594,802600
2021-01-25,140.63999938964844,141.36000061035156,136.57000732421875,140.0399932861328,124.84999084472656,1086500
2021-01-26,141.25,141.72999572753906,137.1300048828125,137.24000549316406,122.35371398925781,644900
2021-01-27,134.49000549316406,135.11000061035156,132.1699981689453,132.8300018310547,118.42208862304688,1238900
2021-01-28,135.74000549316406,138.22000122070312,133.27999877929688,137.35000610351562,122.45181274414062,888500
2021-01-29,136.60000610351562,137.41000366210938,131.75,132.47000122070312,118.10112762451172,835000
2021-02-01,133.49000549316406,133.99000549316406,131.2899932861328,132.9499969482422,118.52904510498047,592600
2021-02-02,135.14999389648438,137.6300048828125,133.66000366210938,136.0800018310547,121.31951904296875,554500
2021-02-03,135.57000732421875,137.5800018310547,134.82000732421875,137.3800048828125,122.47855377197266,678500
2021-02-04,138.25999450683594,142.4499969482422,137.92999267578125,141.0,125.70586395263672,757700
2021-02-05,142.5500030517578,142.5800018310547,139.9499969482422,140.39999389648438,125.17094421386719,540500
2021-02-08,140.75,143.8000030517578,140.2899932861328,142.89999389648438,127.3997802734375,525700
2021-02-09,142.89999389648438,143.66000366210938,141.69000244140625,143.05999755859375,127.54242706298828,607700
2021-02-10,144.22999572753906,145.58999633789062,142.5800018310547,143.36000061035156,127.80988311767578,560000
2021-02-11,142.91000366210938,143.66000366210938,140.35000610351562,142.2100067138672,126.78461456298828,666400
2021-02-12,142.02999877929688,143.49000549316406,141.4499969482422,142.22999572753906,126.8024673461914,696100
2021-02-16,143.91000366210938,149.60000610351562,143.41000366210938,148.6699981689453,132.54388427734375,764800
2021-02-17,148.0,149.72000122070312,146.8800048828125,148.1999969482422,132.12489318847656,582300
2021-02-18,146.5,148.17999267578125,145.38999938964844,146.74000549316406,130.82327270507812,561000
2021-02-19,147.6999969482422,150.60000610351562,147.6999969482422,149.97000122070312,133.70291137695312,605000
2021-02-22,149.4600067138672,156.02000427246094,149.0,155.27000427246094,138.4280242919922,1917200
2021-02-23,157.22999572753906,159.8300018310547,153.50999450683594,159.3800048828125,142.09222412109375,1706600
2021-02-24,160.63999938964844,163.77999877929688,158.91000366210938,162.1300048828125,144.54393005371094,1235900
2021-02-25,164.6300048828125,164.72000122070312,156.22999572753906,156.6999969482422,139.70291137695312,945700
2021-02-26,154.50999450683594,154.72999572753906,150.24000549316406,150.94000244140625,135.51902770996094,1285000
2021-03-01,154.19000244140625,156.4600067138672,153.1199951171875,154.22999572753906,138.4728546142578,888400
2021-03-02,155.00999450683594,156.1699981689453,153.38999938964844,154.61000061035156,138.8140411376953,776100
2021-03-03,156.16000366210938,159.3000030517578,154.91000366210938,155.8300018310547,139.90939331054688,1238100
2021-03-04,155.61000061035156,157.6999969482422,150.1199951171875,152.99000549316406,137.35955810546875,722800
2021-03-05,156.7899932861328,158.19000244140625,150.0,156.35000610351562,140.37628173828125,958100
2021-03-08,158.85000610351562,161.75,157.16000366210938,159.1699981689453,142.90817260742188,852000
2021-03-09,156.11000061035156,156.47999572753906,152.77000427246094,153.02999877929688,137.39547729492188,1153600
2021-03-10,153.39999389648438,156.6300048828125,153.39999389648438,156.61000061035156,140.60972595214844,844100
2021-03-11,154.80999755859375,157.6699981689453,153.8800048828125,155.57000732421875,139.67596435546875,690900
2021-03-12,159.10000610351562,160.47000122070312,156.24000549316406,157.55999755859375,141.462646484375,658600
2021-03-15,157.0800018310547,157.50999450683594,153.17999267578125,155.3000030517578,139.43357849121094,928000
2021-03-16,153.2899932861328,153.86000061035156,150.7899932861328,152.63999938964844,137.04534912109375,778900
2021-03-17,154.5800018310547,155.83999633789062,151.22999572753906,152.83999633789062,137.22488403320312,957000
2021-03-18,155.25,161.0800018310547,153.92999267578125,155.3800048828125,139.50538635253906,1321600
2021-03-19,153.25,154.8300018310547,150.6699981689453,152.07000732421875,136.53358459472656,3083900
2021-03-22,151.0500030517578,151.69000244140625,146.91000366210938,149.4199981689453,134.15428161621094,1008800
2021-03-23,147.66000366210938,149.60000610351562,145.7899932861328,146.57000732421875,131.59547424316406,874800
2021-03-24,148.9600067138672,151.9499969482422,147.6300048828125,147.77000427246094,132.67288208007812,1015200
2021-03-25,147.6999969482422,153.08999633789062,145.57000732421875,152.57000732421875,136.98248291015625,619800
2021-03-26,154.77999877929688,155.91000366210938,153.0,155.13999938964844,139.28988647460938,810400
2021-03-29,152.97999572753906,153.82000732421875,148.72000122070312,150.52999877929688,135.15087890625,764100
2021-03-30,151.9600067138672,154.55999755859375,150.75,153.8699951171875,138.149658203125,741400
2021-03-31,153.30999755859375,154.19000244140625,151.5800018310547,151.61000061035156,136.12054443359375,1280800
2021-04-01,151.2100067138672,153.17999267578125,150.5,153.1699981689453,137.52114868164062,995200
2021-04-05,154.8699951171875,155.30999755859375,152.60000610351562,153.2100067138672,137.55706787109375,888500
2021-04-06,153.02999877929688,153.42999267578125,150.49000549316406,153.02000427246094,137.38650512695312,872200
2021-04-07,154.24000549316406,154.80999755859375,152.67999267578125,154.19000244140625,138.43698120117188,577100
2021-04-08,152.75999450683594,153.99000549316406,150.85000610351562,152.86000061035156,137.2428436279297,1174200
2021-04-09,154.42999267578125,155.63999938964844,152.6699981689453,153.6300048828125,137.93417358398438,1088900
2021-04-12,154.24000549316406,156.83999633789062,153.64999389648438,156.22000122070312,140.2595672607422,1022700
2021-04-13,154.7899932861328,155.36000061035156,152.8800048828125,154.52000427246094,138.73326110839844,1081800
2021-04-14,154.0800018310547,157.22000122070312,153.9499969482422,155.57000732421875,139.67596435546875,829200
2021-04-15,155.07000732421875,155.58999633789062,151.02999877929688,153.88999938964844,138.1676025390625,1316400
2021-04-16,156.4499969482422,157.00999450683594,152.9600067138672,153.86000061035156,138.14068603515625,1136900
2021-04-19,153.86000061035156,156.0800018310547,152.35000610351562,154.97999572753906,139.14625549316406,1541200
2021-04-20,153.2100067138672,154.39999389648438,149.61000061035156,149.6699981689453,134.3787384033203,1261200
2021-04-21,149.11000061035156,153.1300048828125,147.80999755859375,152.99000549316406,137.35955810546875,845300
2021-04-22,152.97000122070312,152.97000122070312,149.0,149.08999633789062,133.85800170898438,1001400
2021-04-23,148.9199981689453,153.88999938964844,148.1300048828125,153.1199951171875,137.47625732421875,1076100
2021-04-26,154.69000244140625,155.97999572753906,153.85000610351562,155.64999389648438,139.74778747558594,717700
2021-04-27,155.66000366210938,156.8300018310547,154.2899932861328,156.77999877929688,140.7623291015625,838600
2021-04-28,157.83999633789062,158.97000122070312,155.7100067138672,156.41000366210938,140.43016052246094,735500
2021-04-29,158.6300048828125,160.8699951171875,158.42999267578125,160.22000122070312,143.85092163085938,703600
2021-04-30,158.67999267578125,160.1699981689453,157.10000610351562,157.69000244140625,141.57936096191406,774200
2021-05-03,159.3000030517578,159.41000366210938,156.38999938964844,157.5,141.40878295898438,542900
2021-05-04,156.4600067138672,159.91000366210938,154.9499969482422,159.89999389648438,143.56358337402344,787200
2021-05-05,160.0,161.67999267578125,157.9499969482422,160.74000549316406,144.31777954101562,851400
2021-05-06,161.4499969482422,162.55999755859375,158.88999938964844,162.5399932861328,145.93386840820312,647100
2021-05-07,159.55999755859375,163.47999572753906,158.6699981689453,163.14999389648438,146.48155212402344,796500
2021-05-10,164.60000610351562,166.41000366210938,162.83999633789062,162.8699951171875,146.23013305664062,934100
2021-05-11,161.83999633789062,165.6699981689453,161.0800018310547,162.0,145.44903564453125,1013900
2021-05-12,164.30999755859375,165.19000244140625,157.74000549316406,158.1199951171875,141.9654541015625,802600
2021-05-13,157.2899932861328,165.25,157.2899932861328,164.67999267578125,147.85520935058594,1120100
2021-05-14,164.80999755859375,167.25,164.36000061035156,166.82000732421875,149.77662658691406,787900
2021-05-17,166.0,167.57000732421875,165.0500030517578,167.27000427246094,150.1806182861328,656100
2021-05-18,166.52000427246094,168.27000427246094,164.1999969482422,164.24000549316406,147.46018981933594,635000
2021-05-19,162.69000244140625,162.69000244140625,159.11000061035156,162.1999969482422,145.6286163330078,1016300
2021-05-20,162.27000427246094,163.0399932861328,159.6999969482422,160.72999572753906,144.30877685546875,677300
2021-05-21,161.75999450683594,163.38999938964844,160.97999572753906,162.4499969482422,145.85305786132812,525100
2021-05-24,162.8800048828125,162.8800048828125,160.5800018310547,161.5800018310547,145.0719757080078,585800
2021-05-25,161.4499969482422,162.86000061035156,156.8000030517578,157.27000427246094,141.20228576660156,848700
2021-05-26,158.39999389648438,158.66000366210938,156.77999877929688,157.6999969482422,141.5883331298828,772200
2021-05-27,161.0800018310547,161.75,159.42999267578125,160.27999877929688,143.90476989746094,1552600
2021-05-28,159.3699951171875,161.22000122070312,157.9499969482422,160.69000244140625,145.26986694335938,728700
2021-06-01,162.19000244140625,163.35000610351562,161.27000427246094,162.07000732421875,146.51742553710938,735200
2021-06-02,162.0,163.47999572753906,160.0,162.5,146.90618896484375,824200
2021-06-03,162.22999572753906,164.38999938964844,161.6999969482422,163.00999450683594,147.36721801757812,678700
2021-06-04,162.60000610351562,162.75999450683594,159.89999389648438,161.27000427246094,145.79420471191406,515400
2021-06-07,161.85000610351562,161.85000610351562,158.75,159.72000122070312,144.39295959472656,564900
2021-06-08,158.27999877929688,161.16000366210938,156.6199951171875,160.44000244140625,145.04383850097656,738400
2021-06-09,158.97000122070312,159.14999389648438,157.00999450683594,157.66000366210938,142.53065490722656,626500
2021-06-10,160.1199951171875,160.1199951171875,153.6300048828125,153.88999938964844,139.12242126464844,1198900
2021-06-11,154.5500030517578,155.86000061035156,154.1300048828125,155.13999938964844,140.25245666503906,575600
2021-06-14,155.08999633789062,155.3699951171875,151.50999450683594,152.55999755859375,137.92002868652344,617100
2021-06-15,152.72999572753906,155.4499969482422,151.67999267578125,154.3300018310547,139.5201873779297,567300
2021-06-16,153.1199951171875,156.86000061035156,151.39999389648438,155.58999633789062,140.6592559814453,841400
2021-06-17,157.17999267578125,157.17999267578125,148.14999389648438,148.4600067138672,134.21348571777344,1405600
2021-06-18,145.0800018310547,147.14999389648438,142.5500030517578,142.97999572753906,129.25933837890625,1919400
2021-06-21,144.72000122070312,148.0800018310547,144.47000122070312,147.64999389648438,133.48123168945312,999300
2021-06-22,147.3300018310547,148.13999938964844,146.02000427246094,147.1300048828125,133.01112365722656,601000
2021-06-23,147.10000610351562,148.0500030517578,146.3699951171875,146.6199951171875,132.55001831054688,657200
2021-06-24,147.49000549316406,148.61000061035156,145.66000366210938,147.85000610351562,133.66204833984375,1084500
2021-06-25,148.55999755859375,152.52999877929688,147.89999389648438,151.3300018310547,136.80809020996094,1192700
2021-06-28,150.58999633789062,150.69000244140625,146.17999267578125,147.00999450683594,132.90261840820312,894600
2021-06-29,148.35000610351562,149.27999877929688,145.3000030517578,145.85000610351562,131.85394287109375,661500
2021-06-30,145.3300018310547,146.6199951171875,144.8000030517578,145.30999755859375,131.3657684326172,1025100
2021-07-01,147.0800018310547,147.6300048828125,145.89999389648438,147.27999877929688,133.146728515625,977900
2021-07-02,147.4600067138672,147.86000061035156,145.50999450683594,145.92999267578125,131.92625427246094,715400
2021-07-06,144.75999450683594,144.97999572753906,140.52000427246094,141.58999633789062,128.00274658203125,1013500
2021-07-07,140.22999572753906,142.8000030517578,140.0800018310547,141.5,127.92137908935547,964000
2021-07-08,138.7100067138672,139.9499969482422,136.8300018310547,137.5500030517578,124.3504409790039,916100
2021-07-09,140.4199981689453,142.5399932861328,139.19000244140625,142.3300018310547,128.67172241210938,1134000
2021-07-12,140.57000732421875,144.22999572753906,139.25,143.17999267578125,129.44015502929688,772300
2021-07-13,143.08999633789062,143.08999633789062,139.9499969482422,141.1699981689453,127.62303924560547,698300
2021-07-14,141.44000244140625,142.92999267578125,137.91000366210938,140.0500030517578,126.61054992675781,798300
2021-07-15,138.22000122070312,142.0,137.52999877929688,141.19000244140625,127.64112854003906,868100
2021-07-16,141.88999938964844,141.88999938964844,136.39999389648438,136.82000732421875,123.69046783447266,934600
2021-07-19,133.5,134.94000244140625,130.22000122070312,131.1999969482422,118.60977935791016,1098000
2021-07-20,130.63999938964844,137.17999267578125,130.3300018310547,135.0399932861328,122.081298828125,1013000
2021-07-21,131.0500030517578,134.92999267578125,130.0,133.0500030517578,120.28226470947266,1691600
2021-07-22,132.00999450683594,132.7899932861328,128.47999572753906,128.99000549316406,116.61186218261719,1333800
2021-07-23,130.4199981689453,131.77999877929688,128.4600067138672,129.3300018310547,116.91924285888672,1020700
2021-07-26,129.85000610351562,132.57000732421875,129.7100067138672,132.25,119.55903625488281,1157100
2021-07-27,131.0,135.2100067138672,130.11000061035156,133.9600067138672,121.10494232177734,1311700
2021-07-28,134.47000122070312,136.00999450683594,132.3300018310547,134.4600067138672,121.55695343017578,1024800
2021-07-29,136.25,137.1199951171875,134.10000610351562,135.22999572753906,122.25306701660156,1040400
2021-07-30,135.08999633789062,136.6300048828125,133.13999938964844,133.85000610351562,121.0054931640625,905400
2021-08-02,134.47000122070312,137.75,133.2899932861328,133.36000061035156,120.5625,835000
2021-08-03,134.3800048828125,136.91000366210938,131.2899932861328,136.24000549316406,123.16615295410156,792700
2021-08-04,134.02999877929688,135.89999389648438,132.99000549316406,133.02999877929688,120.26419067382812,765400
2021-08-05,134.33999633789062,134.89999389648438,132.9199981689453,134.3800048828125,121.4846420288086,739600
2021-08-06,137.1199951171875,139.8000030517578,135.9499969482422,137.97999572753906,124.73916625976562,958400
2021-08-09,137.0500030517578,140.19000244140625,135.97000122070312,138.49000549316406,125.20022583007812,775400
2021-08-10,138.05999755859375,141.1300048828125,137.5500030517578,140.00999450683594,126.57434844970703,586100
2021-08-11,139.9199981689453,142.67999267578125,139.32000732421875,142.64999389648438,128.9610137939453,1089300
2021-08-12,142.94000244140625,143.22000122070312,140.74000549316406,141.6300048828125,128.0388946533203,543900
2021-08-13,141.5800018310547,142.22999572753906,139.52999877929688,139.94000244140625,126.5110855102539,441400
2021-08-16,138.97999572753906,139.97999572753906,137.0,139.0800018310547,125.73362731933594,546700
2021-08-17,137.77000427246094,139.33999633789062,136.44000244140625,138.10000610351562,124.84764099121094,635100
2021-08-18,137.22999572753906,139.22000122070312,136.3000030517578,136.77999877929688,123.65431213378906,595500
2021-08-19,134.7100067138672,136.1199951171875,133.11000061035156,134.66000366210938,121.7377700805664,982300
2021-08-20,134.30999755859375,135.74000549316406,133.47999572753906,135.6999969482422,122.6779556274414,835400
2021-08-23,136.8300018310547,137.9499969482422,136.22999572753906,136.9199981689453,123.78087615966797,534400
