Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,17.75,17.979999542236328,17.31999969482422,17.450000762939453,16.95311737060547,18497800
2021-01-05,17.799999237060547,19.950000762939453,17.649999618530273,19.209999084472656,18.66300392150879,37293800
2021-01-06,19.520000457763672,20.280000686645508,18.969999313354492,20.0,19.430505752563477,37156400
2021-01-07,20.209999084472656,21.149999618530273,20.030000686645508,20.56999969482422,19.98427391052246,24299300
2021-01-08,20.8799991607666,21.030000686645508,19.8700008392334,20.079999923706055,19.508230209350586,18277900
2021-01-11,19.25,20.18000030517578,19.0,20.079999923706055,19.508230209350586,15120400
2021-01-12,20.59000015258789,22.790000915527344,20.270000457763672,22.6200008392334,21.975902557373047,37326600
2021-01-13,22.690000534057617,22.780000686645508,22.1299991607666,22.329999923706055,21.694162368774414,19527000
2021-01-14,22.84000015258789,24.600000381469727,22.6200008392334,24.239999771118164,23.549776077270508,29879100
2021-01-15,23.450000762939453,23.709999084472656,22.360000610351562,22.389999389648438,21.752452850341797,24701700
2021-01-19,23.049999237060547,23.75,22.8700008392334,23.06999969482422,22.413087844848633,21931400
2021-01-20,23.270000457763672,23.530000686645508,22.75,23.020000457763672,22.364513397216797,14737000
2021-01-21,22.90999984741211,22.989999771118164,21.440000534057617,21.540000915527344,20.926654815673828,19306300
2021-01-22,20.670000076293945,21.600000381469727,20.260000228881836,21.489999771118164,20.87807846069336,17640700
2021-01-25,21.0,21.6200008392334,20.670000076293945,21.510000228881836,20.89750862121582,15398900
2021-01-26,21.899999618530273,22.420000076293945,20.350000381469727,20.3799991607666,19.799684524536133,19138100
2021-01-27,19.989999771118164,21.65999984741211,19.459999084472656,20.579999923706055,19.993993759155273,25688400
2021-01-28,20.799999237060547,21.489999771118164,20.229999542236328,20.950000762939453,20.35345458984375,16438200
2021-01-29,20.65999984741211,21.3799991607666,19.729999542236328,20.059999465942383,19.488798141479492,19971500
2021-02-01,20.6299991607666,20.75,19.799999237060547,20.389999389648438,19.80940055847168,13688000
2021-02-02,21.489999771118164,21.770000457763672,20.6200008392334,20.729999542236328,20.139720916748047,15513800
2021-02-03,20.979999542236328,22.15999984741211,20.8700008392334,22.020000457763672,21.39299201965332,18308300
2021-02-04,22.329999923706055,22.59000015258789,21.65999984741211,22.299999237060547,21.665014266967773,13247100
2021-02-05,22.829999923706055,23.139999389648438,22.200000762939453,22.559999465942383,21.917612075805664,13227600
2021-02-08,23.020000457763672,25.5,23.0,25.450000762939453,24.725322723388672,31510500
2021-02-09,24.600000381469727,25.149999618530273,24.100000381469727,24.649999618530273,23.94809913635254,20757100
2021-02-10,24.829999923706055,25.790000915527344,24.799999237060547,25.600000381469727,24.871049880981445,22400500
2021-02-11,25.399999618530273,25.40999984741211,24.079999923706055,24.979999542236328,24.26870346069336,15232200
2021-02-12,24.690000534057617,25.75,24.559999465942383,25.389999389648438,24.667024612426758,12382000
2021-02-16,26.65999984741211,26.950000762939453,25.8799991607666,26.459999084472656,25.706560134887695,19260400
2021-02-17,26.84000015258789,27.18000030517578,25.850000381469727,26.729999542236328,25.968875885009766,15082100
2021-02-18,26.450000762939453,26.729999542236328,25.209999084472656,25.280000686645508,24.560163497924805,15311700
2021-02-19,25.31999969482422,25.899999618530273,25.030000686645508,25.420000076293945,24.6961727142334,14936100
2021-02-22,25.989999771118164,27.459999084472656,25.81999969482422,26.469999313354492,25.71627426147461,22820600
2021-02-23,26.290000915527344,26.649999618530273,24.420000076293945,26.059999465942383,25.31795310974121,22587700
2021-02-24,26.5,28.68000030517578,25.959999084472656,28.15999984741211,27.358158111572266,27789000
2021-02-25,28.170000076293945,28.540000915527344,26.450000762939453,26.75,25.988304138183594,21142500
2021-02-26,26.260000228881836,27.010000228881836,25.209999084472656,26.610000610351562,25.852293014526367,21626700
2021-03-01,27.3700008392334,28.280000686645508,27.010000228881836,27.639999389648438,26.85296058654785,16185700
2021-03-02,27.59000015258789,28.510000228881836,27.31999969482422,27.81999969482422,27.02783203125,16557000
2021-03-03,28.0,29.450000762939453,28.0,28.65999984741211,27.84391975402832,20382100
2021-03-04,29.18000030517578,30.6299991607666,28.540000915527344,29.899999618530273,29.048608779907227,39491600
2021-03-05,31.59000015258789,32.52000045776367,30.0,31.229999542236328,30.340736389160156,42026500
2021-03-08,31.68000030517578,31.899999618530273,29.6299991607666,29.770000457763672,28.92231559753418,22684800
2021-03-09,29.219999313354492,29.719999313354492,28.209999084472656,28.649999618530273,27.843557357788086,23868200
2021-03-10,28.850000381469727,29.6299991607666,28.540000915527344,29.360000610351562,28.53357696533203,24101800
2021-03-11,29.940000534057617,31.829999923706055,29.770000457763672,30.979999542236328,30.10797119140625,21984300
2021-03-12,30.700000762939453,31.270000457763672,30.459999084472656,30.6299991607666,29.767822265625,16114000
2021-03-15,30.040000915527344,30.309999465942383,28.770000457763672,29.299999237060547,28.475255966186523,19532800
2021-03-16,28.600000381469727,29.239999771118164,27.790000915527344,28.170000076293945,27.377065658569336,16895200
2021-03-17,28.040000915527344,29.1299991607666,27.940000534057617,29.040000915527344,28.222576141357422,16242400
2021-03-18,28.489999771118164,28.670000076293945,26.510000228881836,26.6200008392334,25.870697021484375,24421000
2021-03-19,27.0,28.559999465942383,26.700000762939453,28.100000381469727,27.30903434753418,29558100
2021-03-22,27.81999969482422,28.229999542236328,27.270000457763672,27.459999084472656,26.687047958374023,14200400
2021-03-23,26.3799991607666,27.280000686645508,26.09000015258789,26.59000015258789,25.841537475585938,20609400
2021-03-24,27.5,27.969999313354492,26.959999084472656,27.059999465942383,26.298311233520508,15596400
2021-03-25,26.299999237060547,26.780000686645508,25.350000381469727,26.700000762939453,25.948444366455078,18172000
2021-03-26,27.739999771118164,27.899999618530273,26.860000610351562,27.760000228881836,26.97861099243164,16268500
2021-03-29,27.309999465942383,27.34000015258789,26.360000610351562,27.0,26.239999771118164,13907100
2021-03-30,26.690000534057617,27.719999313354492,26.540000915527344,27.329999923706055,26.560710906982422,9799200
2021-03-31,27.329999923706055,27.40999984741211,26.610000610351562,26.6200008392334,25.870697021484375,15989700
2021-04-01,26.81999969482422,27.81999969482422,26.40999984741211,27.3799991607666,26.609302520751953,27311000
2021-04-05,27.0,27.149999618530273,25.06999969482422,25.309999465942383,24.597572326660156,32081300
2021-04-06,25.6200008392334,26.190000534057617,25.260000228881836,25.350000381469727,24.63644790649414,20232400
2021-04-07,25.489999771118164,25.670000076293945,25.010000228881836,25.299999237060547,24.587848663330078,14354600
2021-04-08,24.920000076293945,24.950000762939453,24.239999771118164,24.729999542236328,24.033897399902344,14911100
2021-04-09,24.75,25.030000686645508,24.3700008392334,24.59000015258789,23.89783477783203,10378800
2021-04-12,24.780000686645508,25.15999984741211,23.940000534057617,24.229999542236328,23.547969818115234,15386300
2021-04-13,24.170000076293945,24.530000686645508,23.920000076293945,24.290000915527344,23.606279373168945,11106500
2021-04-14,25.0,26.049999237060547,24.920000076293945,25.549999237060547,24.830814361572266,26392800
2021-04-15,25.34000015258789,25.350000381469727,24.68000030517578,24.860000610351562,24.160240173339844,13541200
2021-04-16,25.0,25.18000030517578,24.25,24.3799991607666,23.693748474121094,11494800
2021-04-19,24.479999542236328,25.110000610351562,24.239999771118164,24.540000915527344,23.8492431640625,11162600
2021-04-20,24.5,24.510000228881836,22.969999313354492,23.200000762939453,22.54696273803711,18736200
2021-04-21,22.450000762939453,24.469999313354492,22.399999618530273,24.450000762939453,23.761777877807617,19500100
2021-04-22,24.56999969482422,24.709999084472656,23.920000076293945,24.100000381469727,23.421630859375,16448500
