Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,93.51000213623047,93.98999786376953,91.08999633789062,92.5,82.87897491455078,733200
2021-01-05,90.66000366210938,92.73999786376953,90.62999725341797,91.80999755859375,82.2607421875,975200
2021-01-06,94.12000274658203,98.12999725341797,92.69000244140625,97.29000091552734,87.17076110839844,1373800
2021-01-07,97.80000305175781,99.2300033569336,97.52999877929688,97.58000183105469,87.43059539794922,761200
2021-01-08,97.75,97.91000366210938,95.4000015258789,96.88999938964844,86.81237030029297,637800
2021-01-11,96.80000305175781,97.9000015258789,95.43000030517578,97.88999938964844,87.70834350585938,775500
2021-01-12,97.31999969482422,99.5,96.9000015258789,99.3499984741211,89.01649475097656,866100
2021-01-13,98.62000274658203,99.4000015258789,97.91000366210938,98.33000183105469,88.10259246826172,703500
2021-01-14,99.13999938964844,99.86000061035156,98.08999633789062,99.69000244140625,89.32112884521484,832100
2021-01-15,97.87999725341797,98.7300033569336,95.7300033569336,96.44000244140625,86.40917205810547,751800
2021-01-19,96.56999969482422,97.98999786376953,95.52999877929688,97.36000061035156,87.23348236083984,900400
2021-01-20,96.97000122070312,96.97000122070312,94.23999786376953,94.80000305175781,84.93972778320312,1751700
2021-01-21,95.44000244140625,96.4000015258789,93.36000061035156,94.22000122070312,84.4200668334961,1676500
2021-01-22,95.0999984741211,95.4000015258789,92.3499984741211,94.5999984741211,84.76054382324219,1311700
2021-01-25,93.37000274658203,95.33000183105469,93.0999984741211,94.27999877929688,84.47383880615234,1248300
2021-01-26,95.12999725341797,95.12999725341797,93.55999755859375,93.5999984741211,83.86457061767578,826200
2021-01-27,91.97000122070312,93.8499984741211,89.91999816894531,90.2699966430664,80.88090515136719,1410100
2021-01-28,91.66999816894531,92.47000122070312,91.06999969482422,91.19000244140625,81.70523071289062,1082900
2021-01-29,90.68000030517578,91.2300033569336,88.19999694824219,89.19000244140625,79.91324615478516,995900
2021-02-01,90.26000213623047,91.19999694824219,89.62999725341797,90.55999755859375,81.14073944091797,751800
2021-02-02,91.3499984741211,93.20999908447266,91.1500015258789,92.12000274658203,82.53850555419922,755900
2021-02-03,91.63999938964844,93.94000244140625,91.36000061035156,93.5199966430664,83.7928695678711,820100
2021-02-04,94.05999755859375,96.5999984741211,93.33000183105469,96.52999877929688,86.48979949951172,843400
2021-02-05,97.04000091552734,97.6500015258789,95.94999694824219,97.16000366210938,87.05428314208984,646800
2021-02-08,97.25,98.0,96.88999938964844,97.6500015258789,87.4933090209961,770900
2021-02-09,97.5999984741211,98.33999633789062,96.19000244140625,97.75,87.58290100097656,739800
2021-02-10,97.88999938964844,98.58999633789062,96.66000366210938,96.80000305175781,86.73172760009766,713700
