Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,38.869998931884766,39.20000076293945,38.09000015258789,38.349998474121094,36.86741256713867,3693700
2021-01-05,38.279998779296875,39.04999923706055,38.220001220703125,38.81999969482422,37.31924057006836,2647700
2021-01-06,39.31999969482422,41.5099983215332,38.9900016784668,41.06999969482422,39.48225784301758,4991400
2021-01-07,41.650001525878906,42.4900016784668,41.380001068115234,41.79999923706055,40.18403625488281,3986200
2021-01-08,42.52000045776367,43.33000183105469,42.16999816894531,43.25,41.57798385620117,4667300
2021-01-11,42.63999938964844,43.7599983215332,42.45500183105469,43.619998931884766,41.933677673339844,3624100
2021-01-12,43.5,44.849998474121094,43.08000183105469,44.58000183105469,42.856563568115234,4517800
2021-01-13,44.47999954223633,44.959999084472656,43.459999084472656,44.130001068115234,42.4239616394043,2634700
2021-01-14,44.310001373291016,44.7400016784668,44.060001373291016,44.209999084472656,42.50086975097656,2113100
2021-01-15,43.880001068115234,43.9900016784668,43.04999923706055,43.75,42.05864715576172,3792200
2021-01-19,43.70000076293945,43.810001373291016,42.900001525878906,43.529998779296875,41.84715270996094,2507900
2021-01-20,43.880001068115234,43.900001525878906,43.290000915527344,43.65999984741211,41.972129821777344,2660900
2021-01-21,43.790000915527344,44.36000061035156,41.33000183105469,41.650001525878906,40.03984069824219,6190400
2021-01-22,41.279998779296875,42.279998779296875,41.04999923706055,42.060001373291016,40.433990478515625,5239000
2021-01-25,41.65999984741211,41.849998474121094,40.09000015258789,41.29999923706055,39.703372955322266,4729600
2021-01-26,41.59000015258789,41.83000183105469,39.470001220703125,39.47999954223633,37.953731536865234,3252100
2021-01-27,38.83000183105469,38.869998931884766,36.540000915527344,38.689998626708984,37.194271087646484,5413500
2021-01-28,39.25,40.630001068115234,39.13999938964844,40.290000915527344,38.7324104309082,4019100
2021-01-29,39.93000030517578,40.38999938964844,39.380001068115234,39.86000061035156,38.31903839111328,3686800
2021-02-01,40.13999938964844,41.09000015258789,39.86000061035156,40.709999084472656,39.136173248291016,2761800
2021-02-02,41.279998779296875,41.86000061035156,41.08000183105469,41.4900016784668,39.88602066040039,2451400
2021-02-03,41.529998779296875,42.13999938964844,41.222999572753906,41.86000061035156,40.24172592163086,2668700
2021-02-04,41.849998474121094,43.33000183105469,41.20000076293945,42.65999984741211,41.01079177856445,3403300
2021-02-05,44.68000030517578,44.93000030517578,43.75,43.900001525878906,42.202857971191406,3533300
2021-02-08,43.939998626708984,44.13999938964844,43.29999923706055,43.61000061035156,41.92406463623047,2719500
2021-02-09,43.66999816894531,43.97999954223633,43.209999084472656,43.43000030517578,41.75102615356445,4515600
2021-02-10,43.459999084472656,43.54999923706055,42.2400016784668,43.040000915527344,41.3761100769043,3234700
2021-02-11,42.959999084472656,43.79999923706055,42.880001068115234,43.540000915527344,41.85677719116211,3030100
2021-02-12,43.54999923706055,44.45500183105469,43.525001525878906,44.369998931884766,42.65468978881836,1973600
2021-02-16,44.31999969482422,45.35499954223633,44.310001373291016,45.279998779296875,43.529502868652344,2532300
2021-02-17,45.0,45.17499923706055,44.220001220703125,44.97999954223633,43.2411003112793,1877600
2021-02-18,44.90999984741211,45.08000183105469,43.439998626708984,44.20000076293945,42.491249084472656,3106400
2021-02-19,44.36000061035156,45.86000061035156,44.29999923706055,45.470001220703125,43.712162017822266,3558400
2021-02-22,45.58000183105469,46.7599983215332,45.11000061035156,46.68000030517578,44.875370025634766,4308400
2021-02-23,46.5099983215332,46.89500045776367,45.880001068115234,46.43000030517578,44.635040283203125,6306000
2021-02-24,46.4900016784668,47.150001525878906,46.31999969482422,46.40999984741211,44.61581802368164,3217000
2021-02-25,46.65999984741211,46.65999984741211,45.029998779296875,45.36000061035156,43.60641860961914,2920500
2021-02-26,45.220001220703125,45.779998779296875,44.369998931884766,45.150001525878906,43.52928161621094,4889100
2021-03-01,45.81999969482422,46.7400016784668,45.7599983215332,46.27000045776367,44.60908126831055,2553400
2021-03-02,46.33000183105469,46.810001373291016,45.720001220703125,45.779998779296875,44.13667297363281,2935800
2021-03-03,45.560001373291016,45.959999084472656,45.099998474121094,45.34000015258789,43.712467193603516,2842400
2021-03-04,45.09000015258789,45.34000015258789,43.06999969482422,43.849998474121094,42.27594757080078,3530300
2021-03-05,44.349998474121094,45.01499938964844,42.900001525878906,44.84000015258789,43.23040771484375,2853600
2021-03-08,45.34000015258789,46.310001373291016,44.86000061035156,44.900001525878906,43.28826141357422,3485300
2021-03-09,45.029998779296875,45.459999084472656,44.560001373291016,44.709999084472656,43.105072021484375,3973900
2021-03-10,45.02000045776367,47.13999938964844,44.900001525878906,47.0,45.31287384033203,3388500
2021-03-11,47.25,47.66999816894531,46.75,46.86000061035156,45.17789840698242,2487700
2021-03-12,47.0,47.09000015258789,46.22999954223633,46.900001525878906,45.21646499633789,2176700
2021-03-15,46.86000061035156,46.900001525878906,45.54999923706055,46.83000183105469,45.14897918701172,2993300
2021-03-16,46.83000183105469,46.880001068115234,45.86199951171875,46.16999816894531,44.512664794921875,2300400
2021-03-17,46.20000076293945,47.29999923706055,46.185001373291016,47.2599983215332,45.563541412353516,2711100
2021-03-18,47.25,47.97999954223633,46.6150016784668,46.959999084472656,45.27431106567383,3180700
2021-03-19,46.72999954223633,47.66999816894531,46.06999969482422,47.06999969482422,45.3803596496582,9286600
2021-03-22,47.599998474121094,47.959999084472656,46.849998474121094,47.29999923706055,45.60210037231445,3358900
2021-03-23,46.689998626708984,47.0,45.56999969482422,45.849998474121094,44.20414352416992,4287200
2021-03-24,46.16999816894531,46.810001373291016,45.9900016784668,46.189998626708984,44.53195571899414,3425200
2021-03-25,45.93000030517578,47.11000061035156,45.599998474121094,46.779998779296875,45.100772857666016,3739800
2021-03-26,47.349998474121094,48.04999923706055,46.90999984741211,47.90999984741211,46.19021224975586,3358500
2021-03-29,47.779998779296875,48.47999954223633,47.52000045776367,47.77000045776367,46.055233001708984,4063200
2021-03-30,47.58000183105469,47.88999938964844,46.7400016784668,46.939998626708984,45.25503158569336,2573000
2021-03-31,46.86000061035156,47.290000915527344,46.255001068115234,46.619998931884766,44.946510314941406,3814100
2021-04-01,46.939998626708984,46.97999954223633,46.040000915527344,46.7400016784668,45.06221389770508,2976900
2021-04-05,46.880001068115234,47.2400016784668,46.63999938964844,47.040000915527344,45.3514404296875,3039100
2021-04-06,47.099998474121094,47.970001220703125,46.900001525878906,47.7400016784668,46.02631378173828,2541300
2021-04-07,47.79999923706055,47.79999923706055,46.540000915527344,46.75,45.07184982299805,2208900
2021-04-08,46.5099983215332,47.119998931884766,46.18000030517578,46.93000030517578,45.245391845703125,2181800
2021-04-09,47.27000045776367,47.64500045776367,46.81999969482422,47.130001068115234,45.438209533691406,2552900
2021-04-12,47.36000061035156,47.650001525878906,46.83000183105469,47.099998474121094,45.409278869628906,2449800
2021-04-13,47.11000061035156,47.20000076293945,46.5099983215332,46.869998931884766,45.18754577636719,2542700
2021-04-14,46.83000183105469,47.63999938964844,46.77000045776367,47.220001220703125,45.52497482299805,2958000
2021-04-15,47.59000015258789,47.71500015258789,46.87300109863281,47.52000045776367,45.814205169677734,2190300
2021-04-16,47.970001220703125,48.13999938964844,47.290000915527344,47.5,45.79492950439453,2834900
2021-04-19,47.709999084472656,47.880001068115234,46.900001525878906,47.52000045776367,45.814205169677734,3157200
2021-04-20,47.36000061035156,47.82500076293945,46.65999984741211,46.959999084472656,45.27431106567383,2421900
2021-04-21,46.880001068115234,48.29999923706055,46.72999954223633,48.279998779296875,46.54692459106445,2732600
2021-04-22,48.34000015258789,48.869998931884766,47.689998626708984,48.08000183105469,46.354103088378906,3445600
2021-04-23,48.09000015258789,48.915000915527344,47.95000076293945,48.630001068115234,46.88436508178711,2501300
2021-04-26,48.720001220703125,49.34000015258789,48.64500045776367,48.869998931884766,47.11574935913086,1890000
2021-04-27,48.790000915527344,49.27000045776367,48.599998474121094,49.15999984741211,47.39533233642578,2083400
2021-04-28,49.41999816894531,49.810001373291016,49.060001373291016,49.189998626708984,47.424259185791016,2641600
2021-04-29,49.560001373291016,49.72999954223633,49.02000045776367,49.560001373291016,47.780982971191406,1809000
2021-04-30,49.400001525878906,49.755001068115234,48.70000076293945,48.7599983215332,47.00969314575195,2426100
2021-05-03,49.22999954223633,49.97999954223633,49.06999969482422,49.72999954223633,47.94488525390625,2480700
2021-05-04,49.0,49.84000015258789,48.7599983215332,49.790000915527344,48.00272750854492,3447100
2021-05-05,47.54999923706055,47.9900016784668,46.810001373291016,47.68000030517578,45.968467712402344,4184300
2021-05-06,47.810001373291016,48.45000076293945,46.56999969482422,48.40999984741211,46.67225646972656,3228800
2021-05-07,48.279998779296875,49.292999267578125,48.18000030517578,48.86000061035156,47.106109619140625,3362700
