Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,16.0,16.43000030517578,15.710000038146973,16.1299991607666,13.020912170410156,10303800
2021-01-05,16.3799991607666,17.940000534057617,16.350000381469727,17.360000610351562,14.013829231262207,17603600
2021-01-06,17.700000762939453,18.649999618530273,17.510000228881836,18.31999969482422,14.788787841796875,89656100
2021-01-07,18.1299991607666,19.270000457763672,17.969999313354492,18.56999969482422,14.9906005859375,21497600
2021-01-08,18.790000915527344,18.850000381469727,17.920000076293945,18.110000610351562,14.61926555633545,13952000
2021-01-11,17.56999969482422,18.389999389648438,17.299999237060547,18.329999923706055,14.796860694885254,10890600
2021-01-12,18.719999313354492,19.8799991607666,18.360000610351562,19.709999084472656,15.910860061645508,17082400
2021-01-13,19.65999984741211,19.719999313354492,19.010000228881836,19.1299991607666,15.442657470703125,10870300
2021-01-14,19.270000457763672,20.770000457763672,19.25,20.280000686645508,16.370996475219727,12994700
2021-01-15,19.899999618530273,19.940000534057617,18.989999771118164,19.56999969482422,15.797849655151367,12581100
2021-01-19,19.989999771118164,20.139999389648438,19.520000457763672,20.0,16.14496421813965,10915400
2021-01-20,20.239999771118164,20.299999237060547,19.5,19.969999313354492,16.12074851989746,10245700
2021-01-21,19.90999984741211,19.989999771118164,17.479999542236328,18.389999389648438,14.845297813415527,21202300
2021-01-22,17.799999237060547,18.079999923706055,17.299999237060547,17.799999237060547,14.369020462036133,16633700
2021-01-25,17.530000686645508,17.6299991607666,16.690000534057617,17.3700008392334,14.021902084350586,15034500
2021-01-26,17.68000030517578,17.93000030517578,16.829999923706055,16.850000381469727,13.602132797241211,11023100
2021-01-27,16.459999084472656,17.56999969482422,16.110000610351562,17.209999084472656,13.892741203308105,15504100
2021-01-28,17.420000076293945,17.559999465942383,16.65999984741211,17.200000762939453,13.884672164916992,12285600
2021-01-29,17.010000228881836,17.610000610351562,16.309999465942383,16.459999084472656,13.287304878234863,11201200
2021-02-01,16.799999237060547,16.969999313354492,16.170000076293945,16.760000228881836,13.52947998046875,9160500
2021-02-02,17.270000457763672,17.520000457763672,16.850000381469727,16.959999084472656,13.690929412841797,10544500
2021-02-03,17.18000030517578,18.25,17.139999389648438,18.200000762939453,14.691919326782227,10508800
2021-02-04,18.350000381469727,18.3799991607666,17.670000076293945,18.149999618530273,14.651555061340332,7402600
2021-02-05,18.6299991607666,18.809999465942383,17.860000610351562,17.899999618530273,14.449745178222656,9425300
2021-02-08,18.1200008392334,18.899999618530273,18.030000686645508,18.75,15.135904312133789,10309200
2021-02-09,18.950000762939453,19.139999389648438,18.399999618530273,18.8700008392334,15.232778549194336,8261000
2021-02-10,18.969999313354492,19.84000015258789,18.850000381469727,19.729999542236328,15.927007675170898,11604800
2021-02-11,19.520000457763672,19.530000686645508,18.690000534057617,19.299999237060547,15.579891204833984,7221000
2021-02-12,19.100000381469727,20.0,18.969999313354492,19.979999542236328,16.128820419311523,9125700
2021-02-16,20.59000015258789,21.1200008392334,20.360000610351562,20.8700008392334,16.847274780273438,14500300
2021-02-17,20.649999618530273,21.979999542236328,20.399999618530273,21.729999542236328,17.541501998901367,13098100
2021-02-18,21.520000457763672,21.68000030517578,20.5,20.540000915527344,16.580881118774414,10717500
2021-02-19,20.6299991607666,20.90999984741211,20.3799991607666,20.829999923706055,16.814979553222656,9343800
2021-02-22,21.06999969482422,22.5,20.8799991607666,21.25,17.15402603149414,19651000
2021-02-23,21.389999389648438,21.75,19.610000610351562,21.59000015258789,17.428491592407227,17987000
2021-02-24,21.700000762939453,22.450000762939453,21.31999969482422,22.270000457763672,17.977418899536133,15609200
2021-02-25,22.389999389648438,22.65999984741211,21.229999542236328,21.350000381469727,17.23474884033203,17195300
2021-02-26,21.020000457763672,21.770000457763672,20.360000610351562,21.540000915527344,17.38813018798828,16250100
2021-03-01,22.049999237060547,22.6200008392334,21.850000381469727,22.399999618530273,18.082361221313477,11829700
2021-03-02,22.489999771118164,23.18000030517578,22.299999237060547,22.479999542236328,18.146936416625977,10517000
2021-03-03,22.739999771118164,23.5,22.670000076293945,22.690000534057617,18.31646728515625,13706100
2021-03-04,22.93000030517578,24.139999389648438,22.399999618530273,23.6200008392334,19.06720542907715,19432600
2021-03-05,24.520000457763672,26.1299991607666,24.030000686645508,25.610000610351562,20.673627853393555,25108200
2021-03-08,25.75,25.969999313354492,24.209999084472656,24.56999969482422,19.834091186523438,22490300
2021-03-09,24.610000610351562,24.860000610351562,23.690000534057617,23.829999923706055,19.236726760864258,11746000
2021-03-10,23.790000915527344,24.190000534057617,23.239999771118164,23.899999618530273,19.29323387145996,16969700
2021-03-11,24.200000762939453,24.940000534057617,24.110000610351562,24.639999389648438,19.890596389770508,13936600
2021-03-12,24.579999923706055,24.75,24.09000015258789,24.25,19.817049026489258,9798700
2021-03-15,24.229999542236328,24.760000228881836,23.65999984741211,24.610000610351562,20.111242294311523,10401800
2021-03-16,24.030000686645508,24.270000457763672,23.360000610351562,23.510000228881836,19.212324142456055,9902600
2021-03-17,23.399999618530273,23.90999984741211,23.010000228881836,23.68000030517578,19.351245880126953,11863700
2021-03-18,23.549999237060547,23.65999984741211,21.979999542236328,22.360000610351562,18.27254867553711,17018600
2021-03-19,22.399999618530273,22.969999313354492,22.1200008392334,22.700000762939453,18.550395965576172,18103700
2021-03-22,22.579999923706055,22.639999389648438,22.100000381469727,22.329999923706055,18.248029708862305,11954200
2021-03-23,21.700000762939453,22.440000534057617,21.450000762939453,21.739999771118164,17.765880584716797,13197700
2021-03-24,22.31999969482422,23.1200008392334,22.299999237060547,22.34000015258789,18.25619888305664,11052300
2021-03-25,21.68000030517578,22.440000534057617,21.190000534057617,22.350000381469727,18.264373779296875,9282900
2021-03-26,22.969999313354492,23.18000030517578,22.110000610351562,22.739999771118164,18.583080291748047,11916000
2021-03-29,22.559999465942383,22.850000381469727,21.549999237060547,21.850000381469727,17.85577392578125,10882100
2021-03-30,21.510000228881836,22.110000610351562,21.18000030517578,22.0,17.97835350036621,8036200
2021-03-31,22.0,22.030000686645508,21.450000762939453,21.850000381469727,17.85577392578125,9276100
2021-04-01,22.18000030517578,23.549999237060547,22.079999923706055,23.5,19.204151153564453,14127500
2021-04-05,23.40999984741211,23.440000534057617,22.350000381469727,22.459999084472656,18.354263305664062,11309100
2021-04-06,22.760000228881836,23.520000457763672,22.56999969482422,22.780000686645508,18.615766525268555,12527800
2021-04-07,22.81999969482422,22.950000762939453,22.40999984741211,22.520000457763672,18.403297424316406,7821400
2021-04-08,22.219999313354492,22.389999389648438,21.770000457763672,22.34000015258789,18.25619888305664,7749200
2021-04-09,22.309999465942383,22.65999984741211,21.899999618530273,22.040000915527344,18.011037826538086,6826300
2021-04-12,22.350000381469727,22.600000381469727,21.770000457763672,21.8799991607666,17.88028907775879,7475500
2021-04-13,21.84000015258789,21.969999313354492,21.459999084472656,21.690000534057617,17.725021362304688,7356600
2021-04-14,21.940000534057617,23.149999618530273,21.90999984741211,22.489999771118164,18.3787784576416,11993200
2021-04-15,22.6200008392334,22.6200008392334,22.020000457763672,22.3700008392334,18.280717849731445,6988400
2021-04-16,22.510000228881836,22.559999465942383,21.68000030517578,21.8799991607666,17.88028907775879,6568300
2021-04-19,21.940000534057617,22.489999771118164,21.6299991607666,22.030000686645508,18.002866744995117,8624900
2021-04-20,21.84000015258789,21.899999618530273,20.440000534057617,20.969999313354492,17.136642456054688,13799100
2021-04-21,20.139999389648438,21.3799991607666,20.139999389648438,21.170000076293945,17.300077438354492,7001200
2021-04-22,21.260000228881836,21.34000015258789,20.790000915527344,21.0,17.16115379333496,6503700
2021-04-23,21.170000076293945,21.559999465942383,20.8799991607666,21.440000534057617,17.520723342895508,5023200
2021-04-26,21.3799991607666,22.040000915527344,21.299999237060547,21.8700008392334,17.872119903564453,7863400
2021-04-27,21.950000762939453,22.290000915527344,21.600000381469727,22.139999389648438,18.09276008605957,7321500
