Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,109.0,109.97000122070312,106.0199966430664,106.11000061035156,103.13912200927734,867000
2021-01-05,105.0,107.77999877929688,105.0,107.16000366210938,104.15972137451172,646500
2021-01-06,108.88999938964844,116.7300033569336,108.83000183105469,114.76000213623047,111.54693603515625,1538100
2021-01-07,115.12999725341797,116.55999755859375,112.66999816894531,114.81999969482422,111.60525512695312,816500
2021-01-08,114.61000061035156,114.66000366210938,112.11000061035156,113.5199966430664,110.3416519165039,856000
2021-01-11,112.48999786376953,114.27999877929688,112.45999908447266,113.01000213623047,109.845947265625,475800
2021-01-12,113.36000061035156,114.19000244140625,112.16999816894531,113.58000183105469,110.39999389648438,456000
2021-01-13,114.12999725341797,114.38999938964844,112.37000274658203,112.7699966430664,109.61266326904297,441900
2021-01-14,113.56999969482422,114.1500015258789,111.58000183105469,111.98999786376953,108.8544921875,938300
2021-01-15,111.18000030517578,111.33999633789062,109.0999984741211,110.19000244140625,107.10491180419922,687400
2021-01-19,111.3499984741211,112.9000015258789,110.98999786376953,111.69000244140625,108.56289672851562,502000
2021-01-20,111.95999908447266,112.3499984741211,110.9800033569336,111.98999786376953,108.8544921875,366800
2021-01-21,112.27999877929688,112.9000015258789,110.83000183105469,111.12000274658203,108.00885772705078,428700
2021-01-22,110.80999755859375,111.41000366210938,109.41000366210938,111.01000213623047,107.90192413330078,412600
2021-01-25,110.69999694824219,111.0,109.19000244140625,110.29000091552734,107.20208740234375,366100
2021-01-26,111.01000213623047,111.11000061035156,108.45999908447266,108.80999755859375,105.76351165771484,426100
2021-01-27,106.44999694824219,106.94999694824219,103.51000213623047,104.5,101.57420349121094,1127000
2021-01-28,106.0,106.0,103.6500015258789,104.62999725341797,101.7005615234375,1127100
2021-01-29,103.80000305175781,104.30000305175781,100.11000061035156,100.95999908447266,98.13333892822266,1060900
2021-02-01,102.33999633789062,102.33999633789062,100.05000305175781,101.66000366210938,98.813720703125,935200
2021-02-02,103.08000183105469,106.30000305175781,102.58999633789062,105.55000305175781,102.59481048583984,607100
2021-02-03,105.04000091552734,106.91999816894531,104.66999816894531,106.08999633789062,103.11968231201172,618400
2021-02-04,106.4000015258789,107.83999633789062,106.13999938964844,107.75,104.73320007324219,680200
2021-02-05,108.98999786376953,109.69999694824219,106.29000091552734,107.44999694824219,104.44159698486328,580600
2021-02-08,108.29000091552734,109.2699966430664,108.05000305175781,109.12999725341797,106.0745620727539,691100
2021-02-09,110.08000183105469,113.41999816894531,109.4000015258789,112.04000091552734,108.9030990600586,1040600
2021-02-10,112.4000015258789,112.56999969482422,109.47000122070312,110.70999908447266,107.61032104492188,591800
2021-02-11,111.44999694824219,115.19000244140625,110.94000244140625,115.0,111.78024291992188,769200
2021-02-12,114.51000213623047,115.45999908447266,113.72000122070312,114.9000015258789,111.68303680419922,513300
2021-02-16,114.55999755859375,116.06999969482422,112.52999877929688,113.2300033569336,110.0597915649414,583000
2021-02-17,112.66999816894531,113.05999755859375,110.52999877929688,112.80999755859375,109.65154266357422,572900
2021-02-18,111.77999877929688,113.18000030517578,109.7300033569336,112.51000213623047,109.35995483398438,944400
2021-02-19,113.37000274658203,113.91999816894531,112.25,112.41000366210938,109.26274871826172,389800
2021-02-22,112.30999755859375,116.16999816894531,111.7300033569336,115.75,112.50923156738281,808100
2021-02-23,115.73999786376953,116.72000122070312,114.1500015258789,116.2300033569336,112.97578430175781,565400
2021-02-24,116.83000183105469,120.3499984741211,116.05999755859375,119.75,116.3972396850586,809500
2021-02-25,119.80000305175781,120.44000244140625,117.30000305175781,117.69999694824219,114.60560607910156,517900
2021-02-26,117.9000015258789,118.05999755859375,115.0199966430664,115.08000183105469,112.05448913574219,701800
2021-03-01,116.98999786376953,117.62999725341797,115.08999633789062,115.18000030517578,112.15185546875,716400
2021-03-02,115.16999816894531,116.0,114.16000366210938,114.55000305175781,111.5384292602539,556100
2021-03-03,114.69999694824219,116.81999969482422,114.05000305175781,115.06999969482422,112.04475402832031,459200
2021-03-04,115.56999969482422,116.37000274658203,111.83999633789062,112.87999725341797,109.91231536865234,678300
2021-03-05,113.54000091552734,116.23999786376953,112.12999725341797,115.5199966430664,112.48291778564453,624700
2021-03-08,117.06999969482422,119.9800033569336,116.66999816894531,118.25,115.14112854003906,710500
2021-03-09,118.72000122070312,121.70999908447266,117.73999786376953,121.6500015258789,118.4517593383789,839700
2021-03-10,122.5,124.9800033569336,121.52999877929688,124.75,121.47025299072266,731000
2021-03-11,124.54000091552734,127.0,124.31999969482422,125.05999755859375,121.7720947265625,776500
2021-03-12,125.11000061035156,126.75,125.11000061035156,126.45999908447266,123.13529968261719,480500
2021-03-15,126.04000091552734,126.48999786376953,124.22000122070312,125.87999725341797,122.57054138183594,511600
2021-03-16,125.76000213623047,125.76000213623047,123.6500015258789,124.52999877929688,121.25602722167969,388300
2021-03-17,125.08999633789062,125.73999786376953,123.63999938964844,125.31999969482422,122.02527618408203,413900
2021-03-18,125.56999969482422,127.44000244140625,124.2699966430664,124.62000274658203,121.34368133544922,550400
2021-03-19,124.12999725341797,124.37999725341797,121.43000030517578,123.37000274658203,120.12654876708984,981400
2021-03-22,122.37999725341797,123.30000305175781,121.0,123.19000244140625,119.9512710571289,593400
2021-03-23,122.66000366210938,123.72000122070312,121.4000015258789,121.80000305175781,118.59781646728516,448900
2021-03-24,122.06999969482422,124.62999725341797,121.73999786376953,123.30000305175781,120.05838775634766,483000
2021-03-25,123.77999877929688,126.7300033569336,121.7699966430664,126.1500015258789,122.83345031738281,542300
2021-03-26,126.27999877929688,128.74000549316406,123.86000061035156,128.6199951171875,125.23849487304688,524700
2021-03-29,127.80999755859375,129.0,126.58000183105469,127.37000274658203,124.0213851928711,548600
2021-03-30,127.37000274658203,128.49000549316406,127.12000274658203,128.1300048828125,124.76138305664062,453900
2021-03-31,128.77000427246094,129.6999969482422,127.4000015258789,129.27000427246094,125.8714370727539,620500
2021-04-01,130.0,131.24000549316406,128.97999572753906,129.9499969482422,126.53353881835938,570800
2021-04-05,131.66000366210938,133.10000610351562,130.75,132.67999267578125,129.1917724609375,660700
2021-04-06,131.6300048828125,133.75999450683594,131.6300048828125,131.9600067138672,128.49070739746094,650000
2021-04-07,131.7899932861328,132.05999755859375,130.38999938964844,131.4499969482422,127.99410247802734,554500
2021-04-08,131.55999755859375,132.97000122070312,130.1300048828125,132.77000427246094,129.27940368652344,550900
2021-04-09,133.52000427246094,135.1699981689453,132.5399932861328,135.11000061035156,131.55787658691406,481700
2021-04-12,135.25999450683594,136.19000244140625,134.0,134.42999267578125,130.89576721191406,1176800
