Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,37.65999984741211,38.11000061035156,36.4900016784668,36.619998931884766,34.57331466674805,1372500
2021-01-05,36.720001220703125,38.45000076293945,36.66999816894531,37.95000076293945,35.828983306884766,1202000
2021-01-06,38.9900016784668,41.45000076293945,38.86000061035156,40.630001068115234,38.35919952392578,3851800
2021-01-07,41.29999923706055,41.599998474121094,39.75,39.849998474121094,37.62279510498047,2211600
2021-01-08,40.13999938964844,40.189998626708984,38.72999954223633,39.4900016784668,37.28290557861328,2200900
2021-01-11,38.970001220703125,40.459999084472656,38.58000183105469,40.0099983215332,37.77383804321289,1402000
2021-01-12,40.2400016784668,42.099998474121094,39.720001220703125,41.779998779296875,39.44492721557617,2090200
2021-01-13,41.70000076293945,41.70000076293945,40.470001220703125,40.72999954223633,38.453609466552734,1869600
2021-01-14,41.18000030517578,41.59000015258789,40.27000045776367,40.380001068115234,38.123165130615234,1852400
2021-01-15,39.65999984741211,39.81999969482422,38.380001068115234,39.20000076293945,37.009117126464844,2376500
2021-01-19,39.7400016784668,40.220001220703125,39.33000183105469,39.72999954223633,37.50949478149414,2201900
2021-01-20,40.08000183105469,40.31999969482422,39.459999084472656,40.18000030517578,37.9343376159668,2114500
2021-01-21,40.209999084472656,40.4900016784668,38.720001220703125,38.7400016784668,36.574832916259766,1816300
2021-01-22,38.279998779296875,38.83000183105469,37.900001525878906,38.70000076293945,36.53706359863281,1765300
2021-01-25,39.25,39.25,37.93000030517578,38.439998626708984,36.291595458984375,2370600
2021-01-26,38.95000076293945,39.2599983215332,36.130001068115234,36.61000061035156,34.563873291015625,4228300
2021-01-27,35.90999984741211,35.95000076293945,34.54999923706055,35.279998779296875,33.30820083618164,2946100
2021-01-28,35.79999923706055,35.88999938964844,33.91999816894531,35.15999984741211,33.19491195678711,3024700
2021-01-29,36.0,36.0,33.77000045776367,34.27000045776367,32.354652404785156,3428600
2021-02-01,34.970001220703125,35.279998779296875,33.95000076293945,34.91999816894531,32.968326568603516,2017800
2021-02-02,35.18000030517578,35.45000076293945,34.70000076293945,35.33000183105469,33.355411529541016,1821300
2021-02-03,36.66999816894531,37.0,36.209999084472656,36.86000061035156,34.79990005493164,1856500
2021-02-04,36.849998474121094,37.45000076293945,36.439998626708984,37.16999816894531,35.092567443847656,1761000
2021-02-05,37.63999938964844,38.369998931884766,37.52000045776367,37.630001068115234,35.5268669128418,1733100
2021-02-08,38.2599983215332,39.150001525878906,38.130001068115234,38.400001525878906,36.253822326660156,1955000
2021-02-09,39.220001220703125,39.220001220703125,38.11000061035156,38.439998626708984,36.291595458984375,1717600
2021-02-10,38.7599983215332,38.900001525878906,37.689998626708984,38.400001525878906,36.253822326660156,1588600
2021-02-11,38.43000030517578,38.86000061035156,37.779998779296875,38.779998779296875,36.612586975097656,1466500
2021-02-12,38.560001373291016,39.41999816894531,38.400001525878906,39.33000183105469,37.13185119628906,1069400
2021-02-16,39.61000061035156,41.400001525878906,39.61000061035156,41.189998626708984,38.88789367675781,2514700
2021-02-17,41.349998474121094,41.52000045776367,40.560001373291016,40.709999084472656,38.43472671508789,1329200
2021-02-18,40.540000915527344,40.540000915527344,39.279998779296875,39.70000076293945,37.48117446899414,1168500
2021-02-19,40.06999969482422,41.060001373291016,40.0099983215332,40.84000015258789,38.55746078491211,1267000
2021-02-22,40.630001068115234,42.7599983215332,40.41999816894531,42.040000915527344,39.690391540527344,1360300
2021-02-23,41.810001373291016,42.869998931884766,41.22999954223633,42.83000183105469,40.43624496459961,1716300
2021-02-24,42.90999984741211,43.9900016784668,42.90999984741211,43.86000061035156,41.40867614746094,1498800
2021-02-25,44.56999969482422,44.56999969482422,42.06999969482422,42.06999969482422,39.718711853027344,1791900
2021-02-26,41.709999084472656,42.25,40.61000061035156,41.58000183105469,39.256103515625,1896500
2021-03-01,42.9900016784668,44.09000015258789,42.5099983215332,44.0099983215332,41.550289154052734,1464600
2021-03-02,44.02000045776367,44.4900016784668,43.65999984741211,43.810001373291016,41.361473083496094,1649500
2021-03-03,43.91999816894531,45.2400016784668,43.36000061035156,44.70000076293945,42.20172119140625,1866500
2021-03-04,44.34000015258789,44.7599983215332,42.2400016784668,43.209999084472656,40.79499816894531,4165500
2021-03-05,44.220001220703125,46.040000915527344,42.77000045776367,45.720001220703125,43.16471862792969,2972500
2021-03-08,45.7599983215332,48.43000030517578,45.65999984741211,48.06999969482422,45.38337326049805,2657800
2021-03-09,47.869998931884766,48.0,46.45000076293945,47.38999938964844,44.74137496948242,2147400
2021-03-10,46.7599983215332,49.349998474121094,46.59000015258789,48.790000915527344,46.063133239746094,2381300
2021-03-11,49.790000915527344,49.81999969482422,47.81999969482422,48.709999084472656,45.98760986328125,2902800
2021-03-12,49.09000015258789,49.900001525878906,48.72999954223633,49.189998626708984,46.44078063964844,2259000
2021-03-15,49.5,49.56999969482422,47.470001220703125,48.54999923706055,45.836544036865234,1731900
2021-03-16,48.86000061035156,48.869998931884766,46.81999969482422,46.83000183105469,44.21267318725586,3685100
2021-03-17,46.56999969482422,48.16999816894531,46.5,47.970001220703125,45.288970947265625,2549400
2021-03-18,48.040000915527344,49.22999954223633,47.2599983215332,47.349998474121094,44.703609466552734,3032700
2021-03-19,47.16999816894531,47.7400016784668,45.56999969482422,47.189998626708984,44.55255889892578,7075200
2021-03-22,47.529998779296875,47.529998779296875,46.150001525878906,47.029998779296875,44.40149688720703,2206800
2021-03-23,46.13999938964844,46.709999084472656,44.439998626708984,44.79999923706055,42.29613494873047,3148800
2021-03-24,45.81999969482422,47.5,45.689998626708984,46.06999969482422,43.495147705078125,2375100
2021-03-25,45.810001373291016,47.900001525878906,45.25,47.529998779296875,44.87355422973633,2082200
2021-03-26,48.5099983215332,50.380001068115234,47.900001525878906,50.349998474121094,47.535945892333984,2458500
2021-03-29,50.709999084472656,52.0,49.59000015258789,49.720001220703125,46.9411506652832,3330100
2021-03-30,49.75,51.439998626708984,49.279998779296875,51.279998779296875,48.66847229003906,3260100
2021-03-31,51.56999969482422,52.22999954223633,50.470001220703125,50.7599983215332,48.174957275390625,3659800
2021-04-01,50.400001525878906,51.06999969482422,49.380001068115234,50.970001220703125,48.374263763427734,1950500
2021-04-05,51.91999816894531,52.59000015258789,51.13999938964844,51.81999969482422,49.18096160888672,1902800
2021-04-06,51.47999954223633,52.04999923706055,50.88999938964844,51.25,48.63999557495117,1907500
2021-04-07,51.709999084472656,52.02000045776367,50.939998626708984,51.08000183105469,48.47865676879883,1365600
2021-04-08,51.0,51.150001525878906,49.59000015258789,50.779998779296875,48.19392776489258,1353600
2021-04-09,51.33000183105469,52.08000183105469,50.83000183105469,51.189998626708984,48.58304977416992,1659200
2021-04-12,51.2599983215332,51.970001220703125,50.91999816894531,51.83000183105469,49.19046401977539,1413400
2021-04-13,51.529998779296875,51.790000915527344,49.91999816894531,50.41999816894531,47.85226821899414,1570700
2021-04-14,50.36000061035156,52.130001068115234,50.36000061035156,50.81999969482422,48.23189163208008,2086800
2021-04-15,51.36000061035156,51.54999923706055,50.130001068115234,50.88999938964844,48.29832077026367,1934000
2021-04-16,51.7599983215332,51.7599983215332,50.470001220703125,51.5,48.87726974487305,1783600
2021-04-19,51.90999984741211,52.720001220703125,50.45000076293945,51.189998626708984,48.58304977416992,2374000
