Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,251.88999938964844,256.489990234375,245.0500030517578,246.47000122070312,230.96981811523438,887000
2021-01-05,246.2100067138672,248.74000549316406,244.5,247.07000732421875,231.53211975097656,683100
2021-01-06,250.47999572753906,260.9100036621094,250.47999572753906,258.55999755859375,242.29953002929688,901800
2021-01-07,261.3699951171875,262.5400085449219,257.5799865722656,259.5400085449219,243.21788024902344,587300
2021-01-08,260.7300109863281,264.25,258.2300109863281,261.80999755859375,245.34510803222656,700900
2021-01-11,259.1099853515625,264.1300048828125,257.0199890136719,262.5899963378906,246.07606506347656,578700
2021-01-12,262.5199890136719,265.8399963378906,260.8900146484375,265.4700012207031,248.7749481201172,446300
2021-01-13,266.2099914550781,266.3699951171875,262.1099853515625,262.4200134277344,245.91680908203125,407300
2021-01-14,263.3599853515625,264.55999755859375,260.70001220703125,262.75,246.22604370117188,376100
2021-01-15,258.9700012207031,258.9700012207031,253.3800048828125,255.60000610351562,239.5256805419922,663900
2021-01-19,258.5899963378906,263.1199951171875,258.45001220703125,261.0,244.5860595703125,525100
2021-01-20,261.489990234375,265.0799865722656,260.1300048828125,263.9700012207031,247.36923217773438,519600
2021-01-21,264.17999267578125,268.5400085449219,261.94000244140625,267.70001220703125,250.86471557617188,774100
2021-01-22,264.9800109863281,268.9100036621094,262.7900085449219,265.9700012207031,249.2434539794922,735800
2021-01-25,265.510009765625,266.7300109863281,260.0899963378906,260.8500061035156,244.4455108642578,803000
2021-01-26,255.49000549316406,257.19000244140625,244.00999450683594,244.4499969482422,229.07684326171875,2311000
2021-01-27,245.91000366210938,247.17999267578125,238.49000549316406,241.0500030517578,225.89071655273438,2246400
2021-01-28,245.0399932861328,254.3800048828125,243.22000122070312,251.1999969482422,235.40237426757812,938000
2021-01-29,250.0,255.32000732421875,248.11000061035156,248.52999877929688,232.90028381347656,1108900
2021-02-01,252.02000427246094,252.60000610351562,247.08999633789062,247.67999267578125,232.10374450683594,985900
2021-02-02,250.0,254.05999755859375,249.42999267578125,252.52000427246094,236.63937377929688,677300
2021-02-03,252.6300048828125,253.85000610351562,245.0,245.38999938964844,229.95774841308594,720600
2021-02-04,245.74000549316406,246.5,237.77000427246094,241.27000427246094,226.0968475341797,1422600
2021-02-05,244.41000366210938,246.0399932861328,240.38999938964844,242.88999938964844,227.61495971679688,894400
2021-02-08,245.33999633789062,247.3300018310547,244.0800018310547,247.25999450683594,231.7101593017578,595700
2021-02-09,247.1300048828125,247.91000366210938,243.63999938964844,246.52000427246094,231.0166778564453,557700
2021-02-10,248.8699951171875,248.89999389648438,244.16000366210938,244.75,229.3579864501953,600100
2021-02-11,245.89999389648438,246.92999267578125,242.36000061035156,246.86000061035156,231.33526611328125,633400
2021-02-12,244.83999633789062,249.6699981689453,243.0500030517578,249.17999267578125,234.5259246826172,611500
2021-02-16,250.99000549316406,252.66000366210938,248.82000732421875,249.72000122070312,235.03414916992188,561900
2021-02-17,247.72000122070312,251.8800048828125,246.35000610351562,248.10000610351562,233.5094757080078,632400
2021-02-18,247.0,247.14999389648438,242.0,244.19000244140625,229.82940673828125,444900
2021-02-19,246.3800048828125,250.5,245.92999267578125,248.22999572753906,233.63182067871094,576300
2021-02-22,246.33999633789062,247.66000366210938,243.0800018310547,243.9499969482422,229.60350036621094,590500
2021-02-23,242.5,246.32000732421875,237.13999938964844,245.41000366210938,230.9776611328125,586000
2021-02-24,245.63999938964844,247.7100067138672,242.94000244140625,247.0399932861328,232.51177978515625,607700
2021-02-25,247.02999877929688,247.6199951171875,243.0500030517578,244.41000366210938,230.03646850585938,427700
2021-02-26,246.5,247.63999938964844,242.24000549316406,243.27999877929688,228.97288513183594,617200
2021-03-01,245.50999450683594,253.02999877929688,245.50999450683594,251.24000549316406,236.46478271484375,722600
2021-03-02,252.1300048828125,252.33999633789062,247.75,248.7100067138672,234.08358764648438,438100
2021-03-03,247.13999938964844,253.44000244140625,246.91000366210938,250.83999633789062,236.0883026123047,737300
2021-03-04,249.36000061035156,254.39999389648438,242.0500030517578,246.07000732421875,231.59884643554688,940900
2021-03-05,248.61000061035156,254.10000610351562,244.0,253.08999633789062,238.20599365234375,575300
2021-03-08,254.4499969482422,259.8999938964844,253.61000061035156,257.8699951171875,242.7048797607422,721600
2021-03-09,259.55999755859375,263.94000244140625,258.45001220703125,259.7200012207031,244.44610595703125,746400
2021-03-10,260.3699951171875,265.1600036621094,259.010009765625,263.6600036621094,248.1543731689453,628200
2021-03-11,265.010009765625,268.20001220703125,262.69000244140625,264.25,248.70970153808594,743100
2021-03-12,265.0,265.239990234375,262.0199890136719,265.239990234375,249.6414794921875,644700
2021-03-15,264.0,265.05999755859375,260.20001220703125,265.05999755859375,249.47207641601562,553700
2021-03-16,265.17999267578125,265.17999267578125,257.0799865722656,258.3399963378906,243.14727783203125,861800
2021-03-17,258.6600036621094,261.760009765625,257.3299865722656,261.3299865722656,245.96139526367188,505400
2021-03-18,261.1700134277344,264.8699951171875,259.1499938964844,260.30999755859375,245.00137329101562,600000
2021-03-19,258.95001220703125,260.5199890136719,255.52999877929688,258.29998779296875,243.10958862304688,1027900
2021-03-22,259.3599853515625,263.1199951171875,256.5799865722656,261.8699951171875,246.4696502685547,666900
2021-03-23,260.9800109863281,263.45001220703125,257.1000061035156,258.7200012207031,243.5049591064453,605600
2021-03-24,260.0199890136719,265.989990234375,259.8999938964844,263.19000244140625,247.7120361328125,628300
2021-03-25,263.260009765625,265.3299865722656,256.6300048828125,264.6499938964844,249.08616638183594,523600
