Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,94.63999938964844,94.63999938964844,90.44000244140625,90.81999969482422,87.88639831542969,928200
2021-01-05,90.70999908447266,93.37999725341797,90.70999908447266,92.88999938964844,89.88953399658203,272200
2021-01-06,92.88999938964844,94.97000122070312,92.2300033569336,93.83999633789062,90.808837890625,372100
2021-01-07,93.98999786376953,94.69000244140625,93.5999984741211,93.66000366210938,90.6346664428711,296100
2021-01-08,94.19999694824219,94.19999694824219,92.26000213623047,93.31999969482422,90.30563354492188,276100
2021-01-11,92.13999938964844,93.55000305175781,91.94999694824219,93.37000274658203,90.35403442382812,342600
2021-01-12,93.4000015258789,95.12999725341797,93.26000213623047,94.95999908447266,91.89266967773438,206700
2021-01-13,94.62999725341797,95.0199966430664,94.0,94.62000274658203,91.56365203857422,245300
2021-01-14,95.33999633789062,97.45999908447266,95.33999633789062,96.25,93.14102172851562,385200
2021-01-15,96.36000061035156,96.36000061035156,94.16000366210938,94.30000305175781,91.25399780273438,227800
2021-01-19,95.0,95.94000244140625,94.94000244140625,95.25,92.17330932617188,313100
2021-01-20,96.19999694824219,96.19999694824219,95.27999877929688,95.33000183105469,92.25072479248047,229700
2021-01-21,95.16000366210938,95.29000091552734,93.72000122070312,93.87000274658203,90.83788299560547,314700
2021-01-22,93.5,94.27999877929688,93.08999633789062,93.94999694824219,90.91529846191406,235500
2021-01-25,93.61000061035156,94.20999908447266,92.30000305175781,93.30000305175781,90.28630065917969,702400
2021-01-26,94.05000305175781,95.16000366210938,92.22000122070312,92.2300033569336,89.25086212158203,210500
2021-01-27,91.04000091552734,92.0,89.45999908447266,89.94999694824219,87.04450225830078,850900
2021-01-28,90.18000030517578,91.9800033569336,90.18000030517578,90.80999755859375,87.87671661376953,242700
2021-01-29,90.41999816894531,90.91999816894531,88.9000015258789,89.08000183105469,86.2026138305664,318200
2021-02-01,89.91000366210938,91.01000213623047,89.19000244140625,90.61000061035156,87.68318176269531,278600
2021-02-02,91.5999984741211,93.55000305175781,91.5999984741211,93.12000274658203,90.11211395263672,268600
2021-02-03,93.2699966430664,94.72000122070312,92.80999755859375,94.5,91.44752502441406,279600
2021-02-04,94.66000366210938,96.45999908447266,94.66000366210938,96.36000061035156,93.24745178222656,230600
2021-02-05,97.01000213623047,97.3499984741211,95.88999938964844,95.98999786376953,92.88941192626953,288500
2021-02-08,96.66999816894531,97.4000015258789,96.30000305175781,97.4000015258789,94.25386810302734,201000
2021-02-09,97.33999633789062,98.62000274658203,96.58000183105469,98.2300033569336,95.05705261230469,205400
2021-02-10,98.8499984741211,98.8499984741211,97.22000122070312,97.62000274658203,94.46673583984375,181200
2021-02-11,97.66000366210938,98.87999725341797,96.98999786376953,98.19000244140625,95.01834869384766,194900
2021-02-12,97.55999755859375,98.30999755859375,97.51000213623047,97.91000366210938,94.74739837646484,182700
2021-02-16,98.23999786376953,98.62999725341797,97.47000122070312,97.6500015258789,94.49578857421875,302500
2021-02-17,97.27999877929688,98.16999816894531,96.5999984741211,98.0999984741211,94.93124389648438,175300
2021-02-18,97.33000183105469,97.41999816894531,96.37999725341797,96.80000305175781,93.67323303222656,149600
2021-02-19,97.44000244140625,99.05999755859375,97.43000030517578,99.01000213623047,95.81185913085938,239700
2021-02-22,97.55999755859375,99.63999938964844,97.5,97.98999786376953,94.82479095458984,260600
2021-02-23,97.44999694824219,98.41000366210938,96.13999938964844,98.08999633789062,94.92157745361328,230900
2021-02-24,98.05999755859375,101.7699966430664,98.0199966430664,101.2699966430664,97.99884796142578,293900
2021-02-25,100.95999908447266,101.05000305175781,96.94000244140625,97.37999725341797,94.23451232910156,433400
2021-02-26,97.69999694824219,97.80999755859375,95.33999633789062,95.61000061035156,92.52168273925781,273500
2021-03-01,97.5,99.41000366210938,97.19999694824219,98.80999755859375,95.61832427978516,272000
2021-03-02,98.72000122070312,99.30000305175781,98.2699966430664,98.45999908447266,95.27960968017578,132600
2021-03-03,98.45999908447266,100.68000030517578,98.45999908447266,98.77999877929688,95.58929443359375,187600
2021-03-04,99.20999908447266,100.11000061035156,95.04000091552734,96.91999816894531,93.78936767578125,358600
2021-03-05,98.12000274658203,98.3499984741211,94.12999725341797,98.05000305175781,94.88286590576172,210900
2021-03-08,98.87000274658203,100.22000122070312,98.4000015258789,98.4000015258789,95.22156524658203,203800
2021-03-09,99.12999725341797,100.0,98.18000030517578,98.56999969482422,95.38607025146484,166200
2021-03-10,99.05999755859375,101.9000015258789,99.05999755859375,101.2699966430664,97.99884796142578,236200
2021-03-11,102.0,103.7300033569336,101.41000366210938,102.70999908447266,99.392333984375,262300
2021-03-12,102.76000213623047,105.68000030517578,102.76000213623047,105.55999755859375,102.15027618408203,368600
2021-03-15,106.16999816894531,107.30000305175781,105.05000305175781,106.05999755859375,102.6341323852539,632900
2021-03-16,105.83000183105469,105.83000183105469,103.69000244140625,103.87999725341797,100.52454376220703,190000
2021-03-17,103.94999694824219,105.87000274658203,103.7300033569336,105.80999755859375,102.39219665527344,232800
2021-03-18,105.62999725341797,106.62000274658203,103.86000061035156,104.13999938964844,100.77616119384766,199900
2021-03-19,104.13999938964844,104.5199966430664,102.05999755859375,103.97000122070312,100.61163330078125,164400
2021-03-22,103.98999786376953,104.18000030517578,102.75,103.12000274658203,99.78909301757812,327400
2021-03-23,102.69999694824219,103.11000061035156,100.12000274658203,100.37000274658203,97.12792205810547,220600
2021-03-24,101.19000244140625,103.22000122070312,100.25,100.25,97.0118179321289,237600
2021-03-25,99.43000030517578,102.45999908447266,98.20999908447266,102.27999877929688,99.2882080078125,167700
2021-03-26,102.98999786376953,103.0999984741211,101.16999816894531,102.63999938964844,99.63768768310547,118300
2021-03-29,103.38999938964844,104.37000274658203,102.83000183105469,103.18000030517578,100.16188049316406,153200
2021-03-30,103.06999969482422,104.12999725341797,102.80000305175781,103.83999633789062,100.80255889892578,128300
2021-03-31,104.43000030517578,104.79000091552734,103.83999633789062,104.11000061035156,101.06466674804688,122800
